Cruise	Station	Type	mon/day/yr	hh:mm	Lon (E)	Lat (N)	Bot. Depth [m]	Press	Depth [m]	Sigma	Salinity [psu]	oxper [%]	oxconc	Temperature [C]	fluor [v]	tran [v]	PAR
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	29	28.727	25.1916	31.8573	82.26693	8.52179	4.9367	0.3378	4.2743	1.48E+01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	30	29.717	25.1917	31.8575	82.31191	8.52641	4.9368	0.3348	4.2733	1.30E+01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	31	30.708	25.1912	31.857	82.23201	8.51814	4.9369	0.3284	4.2769	1.17E+01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	32	31.698	25.1917	31.8575	82.20212	8.51507	4.9367	0.3321	4.2785	1.07E+01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	33	32.689	25.1917	31.8575	82.20799	8.51566	4.9368	0.3288	4.278	9.52E+00
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	34	33.679	25.1917	31.8575	82.20475	8.5153	4.9369	0.3301	4.2763	8.13E+00
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	35	34.67	25.1913	31.857	82.22196	8.51702	4.9373	0.3162	4.275	7.28E+00
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	36	35.66	25.1909	31.8565	82.22373	8.51721	4.9374	0.3238	4.279	6.64E+00
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	37	36.651	25.1913	31.857	82.27677	8.52264	4.9375	0.3156	4.278	6.08E+00
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	38	37.641	25.1916	31.8574	82.31901	8.52712	4.937	0.3085	4.2755	5.49E+00
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	39	38.632	25.1916	31.8573	82.33552	8.52886	4.9368	0.3103	4.2777	5.05E+00
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	40	39.622	25.1917	31.8574	82.35152	8.53045	4.9371	0.3062	4.2791	4.48E+00
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	41	40.613	25.1915	31.8573	82.33973	8.52916	4.9375	0.3055	4.277	4.06E+00
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	42	41.603	25.1914	31.8572	82.3262	8.52769	4.9378	0.2991	4.2818	3.63E+00
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	43	42.593	25.1914	31.8572	82.31935	8.5269	4.9382	0.3033	4.2819	3.30E+00
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	44	43.584	25.1911	31.8569	82.25122	8.51981	4.9385	0.2944	4.2736	2.99E+00
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	45	44.574	25.1914	31.8572	82.23568	8.51835	4.9377	0.2917	4.2792	2.67E+00
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	46	45.565	25.1915	31.8572	82.21536	8.51627	4.9376	0.2991	4.2781	2.42E+00
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	47	46.555	25.1917	31.8574	82.23896	8.51869	4.9376	0.2926	4.2775	2.21E+00
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	48	47.546	25.1916	31.8573	82.31076	8.52614	4.9376	0.2885	4.2775	2.07E+00
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	49	48.536	25.1918	31.8575	82.23068	8.51789	4.9373	0.2905	4.2794	1.87E+00
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	50	49.526	25.1915	31.8571	82.24279	8.5191	4.9376	0.2885	4.2759	1.68E+00
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	51	50.517	25.1914	31.8571	82.23986	8.51867	4.9383	0.3182	4.2771	1.50E+00
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	52	51.508	25.1919	31.8576	82.28488	8.52343	4.9377	0.3291	4.2743	1.42E+00
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	53	52.498	25.1916	31.8574	82.33928	8.52897	4.9381	0.3268	4.2798	1.32E+00
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	54	53.488	25.1916	31.8574	82.29551	8.52432	4.9387	0.3264	4.2805	1.18E+00
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	55	54.479	25.1915	31.8573	82.32391	8.52721	4.939	0.3205	4.2766	1.03E+00
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	56	55.469	25.1914	31.8572	82.33856	8.52873	4.939	0.3152	4.2787	9.56E-01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	57	56.459	25.1915	31.8574	82.35863	8.53072	4.9394	0.3153	4.2782	8.82E-01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	58	57.45	25.1916	31.8575	82.35664	8.53049	4.9395	0.3135	4.2778	8.10E-01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	59	58.44	25.1917	31.8576	82.30189	8.5249	4.9391	0.3106	4.2801	7.25E-01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	60	59.43	25.1915	31.8573	82.33689	8.52855	4.939	0.312	4.2761	6.77E-01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	61	60.421	25.1915	31.8574	82.34575	8.52944	4.9391	0.3036	4.2791	6.22E-01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	62	61.411	25.1918	31.8576	82.33283	8.52808	4.9392	0.3027	4.2765	5.62E-01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	63	62.402	25.1914	31.8572	82.30175	8.52486	4.9393	0.3032	4.278	4.89E-01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	64	63.392	25.1915	31.8572	82.2864	8.52327	4.9393	0.299	4.2806	4.43E-01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	65	64.383	25.1914	31.8572	82.24195	8.51869	4.9392	0.2951	4.2782	4.02E-01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	66	65.372	25.1916	31.8571	82.2524	8.52024	4.9369	0.2973	4.2816	3.64E-01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	67	66.363	25.1922	31.8575	82.26971	8.52251	4.9345	0.2911	4.2844	3.26E-01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	68	67.353	25.1925	31.8578	82.19197	8.51459	4.9338	0.2902	4.286	2.96E-01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	69	68.343	25.1924	31.8575	82.20556	8.51606	4.9336	0.2883	4.2848	2.71E-01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	70	69.334	25.1923	31.8576	82.23605	8.51907	4.9343	0.2899	4.2875	2.45E-01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	71	70.324	25.1925	31.8577	82.21855	8.51733	4.9339	0.2939	4.2844	2.25E-01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	72	71.315	25.1924	31.8575	82.21244	8.51671	4.9339	0.2876	4.2863	2.05E-01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	73	72.305	25.1924	31.8576	82.21517	8.51702	4.9337	0.2829	4.2873	1.87E-01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	74	73.295	25.1923	31.8575	82.24392	8.51984	4.9345	0.2813	4.2853	1.64E-01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	75	74.285	25.1922	31.8574	82.25553	8.52094	4.935	0.2769	4.2838	1.46E-01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	76	75.276	25.1922	31.8574	82.21428	8.51664	4.9352	0.2807	4.2832	1.35E-01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	77	76.266	25.1922	31.8575	82.2034	8.51541	4.9356	0.2804	4.285	1.24E-01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	78	77.256	25.1922	31.8576	82.23847	8.51904	4.9356	0.2803	4.2825	1.09E-01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	79	78.246	25.1921	31.8574	82.25131	8.52039	4.9356	0.2716	4.2852	1.01E-01
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	80	79.237	25.1923	31.8576	82.25289	8.52064	4.9351	0.2675	4.289	9.44E-02
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	81	80.227	25.1925	31.8578	82.2768	8.52321	4.9346	0.2705	4.2872	8.84E-02
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	82	81.218	25.1925	31.8578	82.3444	8.53018	4.9348	0.2731	4.2883	8.10E-02
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	83	82.208	25.1926	31.8577	82.33233	8.52904	4.9343	0.2653	4.2877	7.37E-02
1	13	c	4/20/2004	12:28	-152.1867	58.86167	91	84	83.198	25.1931	31.8582	82.23611	8.51925	4.9333	0.2793	4.2921	6.70E-02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	2	1.981	25.1904	31.8589	81.95769	8.48539	4.9574	0.2332	4.2845	3.15E+02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	3	2.972	25.1901	31.8591	82.31846	8.52195	4.9612	0.2297	4.2831	2.43E+02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	4	3.963	25.1898	31.8585	82.33403	8.52385	4.96	0.2315	4.2872	2.02E+02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	5	4.953	25.1902	31.8588	82.32963	8.5236	4.9589	0.2764	4.287	1.63E+02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	6	5.944	25.1902	31.8588	82.21517	8.51173	4.9589	0.3236	4.2866	1.45E+02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	7	6.935	25.1904	31.8581	82.17112	8.50893	4.9507	0.323	4.2865	1.20E+02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	8	7.925	25.1937	31.8606	82.24307	8.51858	4.9394	0.341	4.2858	1.17E+02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	9	8.915	25.193	31.8602	82.20241	8.51375	4.9424	0.3455	4.2874	1.03E+02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	10	9.906	25.1928	31.8598	82.19507	8.51311	4.942	0.329	4.2856	9.21E+01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	11	10.897	25.1931	31.8601	82.20022	8.51362	4.942	0.3174	4.289	8.16E+01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	12	11.887	25.1929	31.8599	82.21624	8.51532	4.9418	0.2997	4.289	7.04E+01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	13	12.878	25.1931	31.8603	82.20111	8.51363	4.9423	0.2807	4.2859	6.15E+01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	14	13.869	25.1933	31.8605	82.1361	8.50684	4.9426	0.2846	4.2902	5.78E+01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	15	14.859	25.1931	31.8602	82.16063	8.50946	4.9423	0.2865	4.2873	5.24E+01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	16	15.85	25.1934	31.8606	82.14687	8.5079	4.9428	0.2966	4.2873	4.53E+01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	17	16.84	25.1934	31.8607	82.11208	8.50421	4.9432	0.2957	4.2852	4.15E+01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	18	17.831	25.1934	31.8606	82.1367	8.50672	4.9434	0.3236	4.2902	3.84E+01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	19	18.822	25.1935	31.8607	82.16935	8.51012	4.9433	0.3353	4.2854	3.47E+01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	20	19.812	25.1933	31.8605	82.17292	8.51056	4.943	0.3351	4.2891	3.15E+01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	21	20.803	25.1938	31.8612	82.1701	8.51012	4.9435	0.3375	4.2873	2.79E+01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	22	21.793	25.1935	31.8608	82.13596	8.50653	4.9439	0.332	4.2874	2.51E+01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	23	22.784	25.1937	31.8611	82.14067	8.507	4.9439	0.318	4.2862	2.31E+01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	24	23.774	25.1937	31.8611	82.1353	8.50645	4.9439	0.3093	4.2896	2.08E+01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	25	24.765	25.1937	31.861	82.14062	8.50698	4.944	0.3051	4.2883	1.85E+01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	26	25.755	25.194	31.8615	82.05772	8.49833	4.9442	0.3157	4.2907	1.67E+01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	27	26.746	25.1936	31.8609	82.11758	8.50467	4.9437	0.2949	4.2869	1.50E+01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	28	27.737	25.1936	31.8608	82.15019	8.50801	4.9439	0.284	4.2865	1.32E+01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	29	28.727	25.1937	31.861	82.16652	8.50968	4.9439	0.2795	4.2864	1.24E+01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	30	29.718	25.1938	31.8612	82.16744	8.50978	4.9439	0.2797	4.2907	1.12E+01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	31	30.708	25.1937	31.861	82.15478	8.50841	4.9442	0.2797	4.289	9.80E+00
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	32	31.698	25.193	31.8602	82.16918	8.50993	4.9442	0.2778	4.2895	8.86E+00
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	33	32.689	25.194	31.8614	82.13127	8.50595	4.9442	0.2989	4.2914	8.03E+00
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	34	33.679	25.1937	31.861	82.16114	8.50906	4.9442	0.2731	4.284	7.23E+00
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	35	34.67	25.1936	31.8609	82.16079	8.50902	4.9443	0.2758	4.2889	6.56E+00
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	36	35.66	25.1936	31.8608	82.12689	8.50554	4.9441	0.277	4.2874	5.94E+00
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	37	36.651	25.1936	31.8608	82.14519	8.50745	4.9441	0.2763	4.2894	5.18E+00
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	38	37.641	25.1935	31.8608	82.15498	8.50847	4.9441	0.278	4.2874	4.75E+00
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	39	38.632	25.1933	31.8605	82.15932	8.50894	4.944	0.275	4.2879	4.43E+00
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	40	39.622	25.1936	31.8609	82.12081	8.50488	4.9443	0.2703	4.2892	3.95E+00
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	41	40.613	25.1937	31.8609	82.13946	8.50681	4.9443	0.2964	4.2877	3.44E+00
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	42	41.603	25.1939	31.8612	82.19139	8.51219	4.9442	0.3011	4.2858	3.20E+00
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	43	42.594	25.1935	31.8607	82.16386	8.50934	4.9444	0.2914	4.2883	2.93E+00
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	44	43.584	25.1937	31.8609	82.13411	8.50624	4.9444	0.2745	4.287	2.63E+00
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	45	44.574	25.1935	31.8607	82.07334	8.49997	4.9443	0.2695	4.2848	2.26E+00
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	46	45.565	25.1937	31.8609	82.17128	8.51004	4.9446	0.2696	4.2838	2.10E+00
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	47	46.555	25.1939	31.8612	82.19118	8.51204	4.9448	0.2668	4.2856	1.91E+00
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	48	47.546	25.1938	31.861	82.17186	8.51001	4.945	0.2668	4.2891	1.74E+00
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	49	48.536	25.1938	31.8611	82.15145	8.50779	4.9455	0.2697	4.2862	1.55E+00
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	50	49.527	25.1936	31.861	82.15631	8.50829	4.9456	0.267	4.2891	1.36E+00
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	51	50.517	25.1937	31.861	82.10701	8.50317	4.9456	0.2703	4.2896	1.25E+00
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	52	51.507	25.1936	31.861	82.06283	8.49858	4.9457	0.2758	4.2878	1.16E+00
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	53	52.498	25.1938	31.8612	82.09367	8.50173	4.9458	0.2832	4.2872	1.04E+00
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	54	53.488	25.1936	31.8609	82.09203	8.50164	4.9455	0.2827	4.2921	9.28E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	55	54.479	25.1939	31.8611	82.07643	8.5001	4.9451	0.2804	4.2861	8.31E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	56	55.469	25.1938	31.8611	82.10962	8.5035	4.9453	0.2731	4.2899	7.69E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	57	56.459	25.1938	31.8611	82.11183	8.50371	4.9454	0.2672	4.2884	7.02E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	58	57.45	25.1938	31.861	82.11189	8.50372	4.9454	0.2659	4.2862	6.17E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	59	58.44	25.1937	31.8609	82.16172	8.5089	4.9454	0.266	4.2869	5.60E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	60	59.431	25.194	31.8614	82.14377	8.50688	4.946	0.2613	4.2902	5.19E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	61	60.421	25.1941	31.8615	82.15187	8.50764	4.9463	0.2639	4.291	4.77E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	62	61.411	25.1937	31.861	82.16935	8.50954	4.946	0.2786	4.2893	4.25E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	63	62.402	25.1938	31.8612	82.17398	8.50993	4.9464	0.2732	4.2859	3.78E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	64	63.392	25.194	31.8615	82.16734	8.50904	4.9473	0.2632	4.2856	3.48E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	65	64.382	25.1936	31.8611	82.13065	8.50522	4.9475	0.2607	4.2905	3.16E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	66	65.373	25.1939	31.8614	82.13048	8.50517	4.9476	0.262	4.286	2.92E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	67	66.363	25.1938	31.8612	82.12506	8.50462	4.9476	0.258	4.291	2.62E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	68	67.353	25.1938	31.8611	82.14798	8.50717	4.9467	0.276	4.2886	2.38E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	69	68.343	25.194	31.8614	82.17855	8.51039	4.9464	0.2748	4.2857	2.15E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	70	69.334	25.1939	31.8612	82.13928	8.50635	4.9463	0.2744	4.2793	2.00E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	71	70.324	25.1941	31.8613	82.09812	8.5021	4.9462	0.2757	4.2856	1.83E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	72	71.314	25.1939	31.8611	82.14376	8.50681	4.9464	0.2734	4.2864	1.67E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	73	72.305	25.1939	31.8613	82.12692	8.5049	4.9471	0.2721	4.2897	1.51E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	74	73.295	25.1938	31.8612	82.21875	8.5143	4.9477	0.2735	4.2881	1.40E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	75	74.285	25.1938	31.8612	82.18451	8.51075	4.9477	0.2749	4.2892	1.29E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	76	75.276	25.1936	31.861	82.13336	8.50541	4.948	0.2717	4.2887	1.19E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	77	76.266	25.1936	31.861	82.13254	8.50527	4.9483	0.2667	4.2916	1.09E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	78	77.256	25.1935	31.8609	82.04786	8.49646	4.9485	0.257	4.2902	1.01E-01
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	79	78.247	25.1934	31.8607	82.05107	8.49677	4.9486	0.2598	4.2891	9.42E-02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	80	79.237	25.1934	31.8608	82.128	8.50475	4.9485	0.2592	4.2867	8.79E-02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	81	80.227	25.1934	31.8607	82.16487	8.50855	4.9486	0.2591	4.2876	8.29E-02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	82	81.217	25.1935	31.8609	82.18639	8.51075	4.9487	0.2617	4.2889	7.80E-02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	83	82.207	25.1933	31.8606	82.19632	8.51176	4.9489	0.2589	4.2905	7.32E-02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	84	83.198	25.1935	31.8609	82.18116	8.51013	4.9491	0.2662	4.2887	6.76E-02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	85	84.188	25.1933	31.8607	82.17819	8.50986	4.949	0.2527	4.2865	6.47E-02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	86	85.178	25.1935	31.8609	82.11665	8.50344	4.9492	0.2566	4.2904	6.19E-02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	87	86.169	25.1935	31.8609	82.11452	8.50318	4.9494	0.26	4.2894	5.91E-02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	88	87.159	25.1935	31.8609	82.12755	8.50451	4.9494	0.2586	4.2889	5.61E-02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	89	88.149	25.1936	31.861	82.10226	8.50188	4.9495	0.2665	4.2925	5.38E-02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	90	89.139	25.1934	31.8608	82.09804	8.50144	4.9495	0.2585	4.2897	5.21E-02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	91	90.129	25.1936	31.8611	82.14375	8.50614	4.9496	0.2597	4.2895	5.03E-02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	92	91.12	25.1935	31.8609	82.15254	8.50707	4.9496	0.257	4.2896	4.85E-02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	93	92.11	25.1939	31.8614	82.18026	8.50987	4.9498	0.2575	4.2889	4.70E-02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	94	93.1	25.1937	31.8612	82.20096	8.51197	4.95	0.263	4.2894	4.60E-02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	95	94.09	25.1937	31.8611	82.23238	8.51529	4.9497	0.2594	4.2895	4.49E-02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	96	95.081	25.1939	31.8614	82.19989	8.51185	4.95	0.2558	4.2904	4.40E-02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	97	96.071	25.1939	31.8614	82.16915	8.5086	4.9503	0.261	4.2877	4.28E-02
1	14	c	4/20/2004	12:02	-152.20667	58.83	121	98	97.061	25.1938	31.8613	82.0471	8.49597	4.9503	0.2562	4.2804	4.16E-02
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	2	1.981	25.1747	31.8509	82.91618	8.56716	5.0435	0.3364	4.2651	4.59E+02
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	3	2.972	25.178	31.8538	82.93611	8.57105	5.0339	0.3198	4.2702	3.36E+02
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	4	3.962	25.1822	31.8578	82.91185	8.57027	5.0245	0.3348	4.2648	2.96E+02
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	5	4.953	25.1834	31.8589	82.88048	8.56756	5.0217	0.3456	4.2674	2.23E+02
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	6	5.944	25.1839	31.8595	82.86092	8.56541	5.0221	0.3488	4.271	1.97E+02
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	7	6.935	25.1838	31.8594	82.8036	8.55942	5.0225	0.3565	4.27	1.72E+02
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	8	7.925	25.1847	31.8603	82.69972	8.54907	5.0204	0.3643	4.2719	1.52E+02
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	9	8.916	25.1854	31.8602	82.64006	8.54436	5.0133	0.3627	4.2734	1.39E+02
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	10	9.906	25.1902	31.864	82.53066	8.53611	4.9975	0.366	4.2783	1.25E+02
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	11	10.897	25.1989	31.8724	82.34777	8.52071	4.9782	0.3698	4.2792	1.06E+02
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	12	11.887	25.2075	31.8809	82.27303	8.51606	4.961	0.3675	4.2794	1.01E+02
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	13	12.878	25.2071	31.8805	82.22639	8.51102	4.9621	0.362	4.281	8.90E+01
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	14	13.869	25.2072	31.8806	82.21178	8.50956	4.9619	0.3677	4.2803	7.94E+01
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	15	14.859	25.2078	31.8812	82.10329	8.49849	4.9609	0.3759	4.2821	6.75E+01
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	16	15.85	25.2081	31.8816	82.13078	8.50133	4.9608	0.3853	4.2802	5.96E+01
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	17	16.84	25.2084	31.8819	82.16674	8.50519	4.9601	0.3857	4.2788	5.50E+01
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	18	17.831	25.2081	31.8816	82.17131	8.50563	4.9603	0.3853	4.2831	4.90E+01
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	19	18.822	25.2083	31.8817	82.11413	8.49972	4.9603	0.3878	4.2821	4.27E+01
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	20	19.812	25.2092	31.8828	82.13404	8.50194	4.9592	0.3928	4.2798	3.74E+01
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	21	20.803	25.2092	31.8827	82.12378	8.50088	4.9592	0.385	4.2819	3.66E+01
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	22	21.793	25.2081	31.8816	82.13811	8.50211	4.9607	0.3847	4.2797	3.30E+01
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	23	22.784	25.2079	31.8814	82.07225	8.49518	4.9613	0.3798	4.2725	2.85E+01
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	24	23.774	25.2085	31.8821	82.02795	8.49068	4.9607	0.3785	4.2835	2.47E+01
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	25	24.765	25.2096	31.8832	82.06379	8.4946	4.9594	0.3729	4.284	2.26E+01
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	26	25.755	25.2098	31.8834	82.04171	8.49239	4.959	0.3691	4.2836	2.05E+01
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	27	26.746	25.21	31.8837	82.04988	8.49325	4.9589	0.3638	4.2828	1.80E+01
1	15	c	4/20/2004	11:33	-152.22667	58.79833	121	28	27.736	25.2108	31.8846	82.06392	8.49479	4.9582	0.3497	4.2834	1.57E+01
