Cruise	Station	Type	mon/day/yr	hh:mm	Lon (E)	Lat (N)	Bot. Depth [m]	Press	Depth [m]	Sigma	Salinity [psu]	oxper [%]	oxconc	Temperature [C]	fluor [v]	tran [v]	PAR
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	82	81.217	24.8852	31.7499	80.81967	8.01145	6.8093	0.3352	4.2767	8.20E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	83	82.207	24.8846	31.7497	80.75417	8.00428	6.813	0.3282	4.2799	7.72E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	84	83.198	24.8851	31.7499	80.77352	8.00672	6.8101	0.3298	4.2798	7.42E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	85	84.188	24.8843	31.7499	80.76516	8.00469	6.8165	0.3303	4.2806	7.10E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	86	85.178	24.8844	31.7491	80.79976	8.00912	6.8115	0.3348	4.2778	6.81E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	87	86.169	24.8859	31.7504	80.76084	8.00595	6.8074	0.3259	4.2775	6.56E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	88	87.159	24.8865	31.7505	80.71769	8.0023	6.804	0.3347	4.2767	6.36E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	89	88.149	24.8873	31.7509	80.70696	8.002	6.7999	0.3308	4.2792	6.15E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	90	89.139	24.8875	31.7511	80.77363	8.00861	6.7998	0.3589	4.2771	5.95E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	91	90.129	24.888	31.7511	80.71978	8.00396	6.7961	0.3352	4.2802	5.80E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	92	91.12	24.8897	31.7522	80.69867	8.00291	6.7903	0.3244	4.2811	5.70E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	93	92.11	24.8895	31.7519	80.71386	8.00464	6.7892	0.3247	4.2784	5.59E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	94	93.1	24.8908	31.7513	80.66764	8.00254	6.7761	0.3295	4.2813	5.43E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	95	94.09	24.8905	31.7513	80.57763	7.99323	6.7782	0.3285	4.2781	5.32E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	96	95.08	24.8909	31.7486	80.4968	7.989	6.7587	0.3218	4.2842	5.24E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	97	96.071	24.8951	31.7529	80.54101	7.99432	6.7525	0.3225	4.2876	5.15E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	98	97.061	24.8942	31.7529	80.63166	8.00201	6.7595	0.3241	4.2821	5.10E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	99	98.051	24.8923	31.7533	80.68548	8.00398	6.7773	0.3258	4.2829	5.04E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	100	99.041	24.8904	31.7518	80.69066	8.00358	6.7826	0.345	4.2838	4.98E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	101	100.031	24.8912	31.7525	80.61901	7.99674	6.781	0.3432	4.2841	4.92E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	102	101.022	24.8946	31.753	80.588	7.99794	6.7581	0.3228	4.2832	4.89E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	103	102.011	24.8972	31.7551	80.55745	7.99629	6.7502	0.3183	4.2839	4.86E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	104	103.002	24.8992	31.7564	80.53222	7.99518	6.7423	0.3327	4.2829	4.82E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	105	103.992	24.9006	31.7548	80.40335	7.98625	6.7222	0.3096	4.2876	4.79E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	106	104.982	24.9094	31.7622	80.36139	7.98615	6.6985	0.3055	4.2921	4.77E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	107	105.972	24.9068	31.7607	80.32782	7.98066	6.7104	0.3067	4.2929	4.74E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	108	106.962	24.9044	31.759	80.42565	7.98883	6.7191	0.318	4.2919	4.71E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	109	107.953	24.9038	31.7587	80.44075	7.98991	6.7214	0.3084	4.2899	4.68E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	110	108.942	24.9043	31.7589	80.39617	7.98602	6.7185	0.3064	4.2896	4.65E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	111	109.933	24.9045	31.759	80.39258	7.9858	6.7177	0.3079	4.2885	4.64E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	112	110.923	24.9068	31.7603	80.31276	7.97969	6.7077	0.325	4.291	4.63E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	113	111.913	24.9077	31.7608	80.37192	7.98621	6.7041	0.3166	4.2939	4.61E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	114	112.903	24.9078	31.761	80.39973	7.9889	6.7044	0.305	4.2918	4.59E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	115	113.893	24.9082	31.7608	80.38197	7.98791	6.7004	0.3037	4.2917	4.58E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	116	114.883	24.9132	31.7642	80.34723	7.98768	6.6823	0.2988	4.2918	4.57E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	117	115.873	24.9128	31.7645	80.29165	7.98127	6.6869	0.3108	4.2945	4.57E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	118	116.864	24.9116	31.7633	80.27452	7.97912	6.6896	0.3035	4.2951	4.56E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	119	117.854	24.9095	31.7615	80.3754	7.98821	6.6951	0.3027	4.2946	4.55E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	120	118.844	24.9073	31.7607	80.38962	7.9874	6.7072	0.303	4.2915	4.54E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	121	119.834	24.9072	31.7602	80.32443	7.98132	6.7052	0.3018	4.2911	4.53E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	122	120.824	24.9093	31.7615	80.31665	7.98213	6.6964	0.2992	4.2895	4.52E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	123	121.814	24.9114	31.763	80.17963	7.96978	6.6892	0.3001	4.2972	4.52E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	124	122.804	24.9125	31.7637	80.26796	7.9792	6.6856	0.2993	4.2952	4.52E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	125	123.794	24.9126	31.7639	80.2451	7.97687	6.6858	0.3002	4.2943	4.52E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	126	124.784	24.9121	31.7635	80.2484	7.97684	6.6878	0.2997	4.2937	4.50E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	127	125.774	24.9112	31.763	80.27029	7.9783	6.6918	0.3	4.2952	4.50E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	128	126.764	24.9099	31.7619	80.31304	7.9821	6.6945	0.3076	4.2946	4.50E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	129	127.754	24.9103	31.7624	80.2736	7.97821	6.6942	0.3028	4.2948	4.49E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	130	128.744	24.9108	31.7626	80.25343	7.9765	6.6926	0.2979	4.2854	4.48E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	131	129.734	24.9119	31.763	80.2984	7.98219	6.686	0.305	4.2901	4.48E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	132	130.724	24.914	31.7642	80.26164	7.9801	6.6773	0.3041	4.2948	4.49E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	133	131.714	24.9136	31.7643	80.23782	7.97706	6.6809	0.2996	4.295	4.48E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	134	132.704	24.915	31.7645	80.18811	7.97396	6.671	0.298	4.2916	4.49E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	135	133.694	24.9184	31.7671	80.17176	7.97413	6.6607	0.294	4.2955	4.47E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	136	134.684	24.9202	31.768	80.18815	7.97732	6.6522	0.2906	4.2967	4.47E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	137	135.674	24.921	31.7688	80.13688	7.9724	6.651	0.2909	4.298	4.47E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	138	136.664	24.9213	31.7691	80.17605	7.97621	6.6513	0.2912	4.2989	4.48E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	139	137.654	24.9199	31.7682	80.2214	7.9799	6.656	0.2928	4.2661	4.47E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	140	138.644	24.9203	31.768	80.19309	7.97769	6.6528	0.2895	4.2923	4.47E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	141	139.634	24.9228	31.7698	80.15372	7.97536	6.6438	0.2912	4.2994	4.47E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	142	140.624	24.9217	31.7687	80.1514	7.97481	6.6459	0.326	4.2977	4.47E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	143	141.614	24.923	31.7697	80.12537	7.97294	6.6417	0.2925	4.2968	4.46E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	144	142.604	24.9234	31.7703	80.15966	7.97629	6.6419	0.2885	4.2983	4.46E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	145	143.594	24.9232	31.7702	80.13716	7.97384	6.6431	0.2887	4.2951	4.44E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	146	144.584	24.9226	31.7693	80.08645	7.96894	6.6425	0.2887	4.2915	4.44E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	147	145.574	24.923	31.7698	80.13725	7.97384	6.6432	0.2874	4.2976	4.43E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	148	146.564	24.9239	31.7697	80.10547	7.97216	6.6354	0.2858	4.299	4.43E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	149	147.554	24.9255	31.7711	80.1209	7.97442	6.6311	0.2834	4.2963	4.42E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	150	148.544	24.9257	31.7706	80.10567	7.97376	6.6267	0.2798	4.3014	4.43E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	151	149.534	24.9273	31.7713	80.07478	7.97222	6.6183	0.2761	4.3003	4.43E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	152	150.524	24.9287	31.7725	80.05092	7.9705	6.6145	0.2783	4.3031	4.43E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	153	151.513	24.9285	31.7717	79.95487	7.96141	6.6121	0.27	4.3045	4.44E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	154	152.504	24.931	31.773	79.87958	7.95619	6.5997	0.2681	4.304	4.44E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	155	153.493	24.9333	31.7751	79.85539	7.95458	6.5948	0.2714	4.3058	4.43E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	156	154.483	24.9356	31.7759	79.81373	7.95277	6.5821	0.2603	4.3103	4.42E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	157	155.473	24.9374	31.7771	79.80726	7.9534	6.575	0.2597	4.3114	4.41E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	158	156.463	24.9392	31.7778	79.73697	7.94806	6.5659	0.2538	4.3119	4.41E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	159	157.453	24.9407	31.7788	79.65751	7.94118	6.56	0.253	4.3128	4.42E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	160	158.443	24.9412	31.7789	79.65769	7.94182	6.5567	0.2573	4.3144	4.41E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	161	159.433	24.9415	31.7788	79.61194	7.93773	6.5542	0.248	4.316	4.42E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	162	160.423	24.9416	31.7789	79.62369	7.93902	6.5535	0.2459	4.3144	4.42E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	163	161.412	24.9417	31.7789	79.66988	7.94369	6.5532	0.2594	4.3176	4.44E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	164	162.402	24.9416	31.7788	79.61623	7.93834	6.5532	0.2475	4.2979	4.45E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	165	163.392	24.9412	31.7784	79.62408	7.93907	6.5536	0.2459	4.3212	4.42E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	166	164.382	24.9416	31.7787	79.59493	7.93623	6.5532	0.2468	4.3132	4.42E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	167	165.372	24.9413	31.7784	79.63602	7.94038	6.553	0.2502	4.3129	4.42E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	168	166.362	24.9418	31.7785	79.68851	7.94617	6.55	0.2418	4.3187	4.42E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	169	167.351	24.942	31.779	79.68937	7.94598	6.5513	0.2443	4.3104	4.42E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	170	168.341	24.9417	31.7787	79.69175	7.94601	6.5525	0.2456	4.3145	4.42E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	171	169.331	24.9416	31.7787	79.70086	7.94688	6.5527	0.2454	4.3176	4.42E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	172	170.321	24.9416	31.7786	79.65985	7.94281	6.5526	0.244	4.3085	4.44E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	173	171.311	24.9416	31.7784	79.65589	7.94261	6.5516	0.2456	4.3152	4.43E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	174	172.301	24.9416	31.7785	79.64925	7.94182	6.5523	0.2453	4.3165	4.42E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	175	173.291	24.9417	31.7784	79.6415	7.94123	6.5514	0.2448	4.3186	4.40E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	176	174.28	24.9417	31.7784	79.60889	7.93805	6.551	0.2443	4.32	4.41E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	177	175.27	24.9418	31.7782	79.57884	7.93533	6.5495	0.2442	4.3099	4.40E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	178	176.26	24.9422	31.7787	79.6152	7.93888	6.5498	0.2443	4.3164	4.41E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	179	177.25	24.9419	31.778	79.58108	7.93599	6.5472	0.2414	4.3172	4.42E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	180	178.24	24.9434	31.7791	79.56813	7.93566	6.5418	0.2418	4.316	4.42E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	181	179.229	24.943	31.7785	79.61758	7.94061	6.5419	0.2429	4.3172	4.41E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	182	180.219	24.9429	31.7786	79.60712	7.93929	6.5434	0.2409	4.3186	4.43E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	183	181.209	24.9427	31.7785	79.56462	7.93494	6.544	0.242	4.3174	4.43E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	184	182.199	24.9429	31.7787	79.54092	7.93261	6.5438	0.2405	4.3205	4.43E-02
3	8	c	6/13/2004	15:10	-152.04667	59.02	217	185	183.188	24.9429	31.7786	79.49755	7.92839	6.5432	0.2403	4.3196	4.40E-02
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	1	0.991	24.8733	31.7698	81.52188	8.04139	7.014	0.2309	4.2345	2.51E+02
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	2	1.981	24.8801	31.7696	81.54389	8.05346	6.9614	0.2381	4.2322	2.02E+02
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	3	2.972	24.8817	31.7685	81.50042	8.05285	6.9422	0.2499	4.2339	1.61E+02
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	4	3.963	24.8855	31.7693	81.47571	8.05489	6.9182	0.2542	4.2338	1.51E+02
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	5	4.953	24.8875	31.7703	81.47016	8.05603	6.9089	0.264	4.234	1.54E+02
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	6	5.944	24.8874	31.7719	81.44662	8.05156	6.9198	0.2767	4.2344	1.35E+02
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	7	6.935	24.8843	31.7696	81.52806	8.05797	6.9292	0.2919	4.232	1.33E+02
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	8	7.925	24.8849	31.7688	81.45101	8.05207	6.9203	0.301	4.2306	1.26E+02
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	9	8.916	24.8879	31.7698	81.42074	8.05227	6.9031	0.3369	4.2262	1.07E+02
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	10	9.906	24.889	31.7708	81.40944	8.05158	6.9005	0.3347	4.2366	1.06E+02
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	11	10.897	24.8892	31.7709	81.44478	8.05525	6.8996	0.3536	4.2382	9.08E+01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	12	11.887	24.8894	31.7707	81.43712	8.05485	6.8977	0.3799	4.2403	8.29E+01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	13	12.878	24.8903	31.7709	81.43798	8.05594	6.8924	0.3859	4.242	7.61E+01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	14	13.869	24.8918	31.7712	81.38579	8.0527	6.8821	0.3938	4.2402	6.97E+01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	15	14.859	24.8932	31.7721	81.32482	8.04761	6.8769	0.4016	4.2464	6.26E+01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	16	15.85	24.894	31.7724	81.26482	8.04248	6.8725	0.4261	4.2485	5.44E+01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	17	16.84	24.8948	31.7729	81.23131	8.03962	6.8699	0.4144	4.2494	4.83E+01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	18	17.831	24.8946	31.7726	81.22463	8.03909	6.8693	0.4112	4.2503	4.54E+01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	19	18.822	24.895	31.7732	81.22191	8.03873	6.8696	0.4168	4.2511	4.10E+01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	20	19.812	24.8946	31.7727	81.19695	8.0362	6.8701	0.409	4.2504	3.53E+01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	21	20.803	24.8948	31.7729	81.13853	8.03046	6.8698	0.4042	4.2533	3.26E+01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	22	21.793	24.8948	31.7729	81.1806	8.03457	6.8701	0.403	4.2476	2.98E+01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	23	22.784	24.8949	31.773	81.18127	8.03468	6.8698	0.4014	4.2505	2.71E+01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	24	23.774	24.8948	31.7729	81.17726	8.03432	6.8697	0.4005	4.2512	2.41E+01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	25	24.765	24.895	31.7729	81.16971	8.03372	6.8689	0.398	4.2538	2.24E+01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	26	25.755	24.8949	31.7728	81.18555	8.03519	6.8694	0.3991	4.2536	2.23E+01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	27	26.746	24.895	31.7729	81.17464	8.0342	6.8689	0.4002	4.2525	2.24E+01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	28	27.736	24.8957	31.7734	81.18816	8.03591	6.8668	0.4063	4.2468	2.05E+01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	29	28.727	24.896	31.7733	81.15731	8.03339	6.864	0.4196	4.2558	1.86E+01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	30	29.717	24.8963	31.7739	81.09578	8.02706	6.8651	0.4121	4.2498	1.74E+01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	31	30.708	24.8976	31.7744	81.08758	8.02747	6.8585	0.4365	4.2478	1.53E+01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	32	31.698	24.8991	31.7756	81.14949	8.03432	6.8543	0.4181	4.2539	1.42E+01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	33	32.689	24.9003	31.7763	81.12698	8.03295	6.8495	0.411	4.253	1.24E+01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	34	33.679	24.9033	31.7781	81.0199	8.02464	6.8368	0.4053	4.2579	1.08E+01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	35	34.67	24.9052	31.7793	80.98309	8.02228	6.8297	0.4059	4.2548	9.90E+00
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	36	35.66	24.9069	31.7807	81.01598	8.02631	6.8252	0.3973	4.2658	8.76E+00
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	37	36.651	24.907	31.7807	80.91654	8.01655	6.8247	0.388	4.2652	7.84E+00
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	38	37.641	24.9072	31.7808	80.91605	8.01654	6.8245	0.3854	4.2658	7.34E+00
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	39	38.632	24.9079	31.7814	80.91485	8.01677	6.8225	0.3845	4.2659	6.79E+00
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	40	39.622	24.908	31.7814	80.95319	8.02076	6.8214	0.3811	4.2671	6.49E+00
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	41	40.613	24.908	31.7815	80.87778	8.01313	6.8223	0.3821	4.2647	5.82E+00
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	42	41.603	24.9082	31.7818	80.88312	8.0137	6.822	0.3827	4.2634	5.23E+00
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	43	42.594	24.9083	31.7817	80.87674	8.01328	6.8209	0.3782	4.2653	4.93E+00
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	44	43.584	24.9089	31.7821	80.85867	8.01178	6.8192	0.3777	4.2634	4.61E+00
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	45	44.574	24.9093	31.7824	80.83465	8.00953	6.8184	0.3776	4.2655	3.79E+00
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	46	45.565	24.9089	31.7819	80.80525	8.00672	6.818	0.3773	4.2663	3.34E+00
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	47	46.555	24.9096	31.7827	80.81912	8.0081	6.8178	0.3767	4.2692	2.95E+00
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	48	47.546	24.9097	31.7826	80.81795	8.00822	6.8165	0.3806	4.2683	2.55E+00
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	49	48.536	24.9108	31.7833	80.86238	8.01348	6.8118	0.3758	4.2701	2.19E+00
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	50	49.527	24.9115	31.7837	80.88001	8.01568	6.8093	0.3711	4.2566	1.88E+00
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	51	50.517	24.9116	31.7841	80.86287	8.01357	6.8113	0.3753	4.2707	1.69E+00
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	52	51.507	24.913	31.7849	80.85569	8.01393	6.8054	0.3704	4.2715	1.42E+00
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	53	52.498	24.9137	31.7855	80.89499	8.01825	6.803	0.3977	4.271	1.23E+00
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	54	53.488	24.915	31.7865	80.87337	8.01665	6.7998	0.3686	4.2723	1.09E+00
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	55	54.479	24.9161	31.7875	80.79286	8.00905	6.7975	0.3647	4.2654	9.07E-01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	56	55.469	24.916	31.7874	80.73215	8.00312	6.7971	0.3616	4.2711	8.10E-01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	57	56.459	24.916	31.7874	80.71934	8.00182	6.7972	0.3865	4.2774	7.27E-01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	58	57.45	24.9159	31.7873	80.71801	8.00165	6.7975	0.3769	4.2755	6.53E-01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	59	58.44	24.9158	31.7871	80.72342	8.0022	6.7975	0.3587	4.2754	5.89E-01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	60	59.43	24.9162	31.7875	80.73231	8.00313	6.7971	0.3588	4.2768	5.33E-01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	61	60.421	24.9165	31.7878	80.70305	8.00028	6.7967	0.3639	4.2759	4.78E-01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	62	61.411	24.9165	31.7878	80.79626	8.00958	6.7964	0.3568	4.2766	4.21E-01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	63	62.402	24.917	31.7883	80.83442	8.01348	6.7957	0.3596	4.2778	3.86E-01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	64	63.392	24.9165	31.7877	80.78506	8.00845	6.7966	0.3643	4.2775	3.48E-01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	65	64.382	24.9166	31.7879	80.70664	8.00066	6.7966	0.3626	4.2763	3.11E-01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	66	65.373	24.9167	31.7879	80.6836	7.99839	6.7965	0.3594	4.2774	2.91E-01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	67	66.363	24.9169	31.7881	80.67661	7.99776	6.7961	0.3544	4.2791	2.59E-01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	68	67.353	24.917	31.7883	80.7116	8.00128	6.7958	0.3637	4.2772	2.30E-01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	69	68.344	24.917	31.7883	80.77538	8.00734	6.7972	0.3578	4.277	2.11E-01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	70	69.334	24.9166	31.788	80.70102	7.99995	6.7974	0.3638	4.2778	1.89E-01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	71	70.324	24.9168	31.7883	80.74738	8.00439	6.7981	0.3713	4.2776	1.76E-01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	72	71.314	24.9167	31.7882	80.79814	8.00936	6.7985	0.3767	4.278	1.67E-01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	73	72.305	24.9165	31.7879	80.789	8.00848	6.7984	0.3571	4.2753	1.56E-01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	74	73.295	24.9167	31.788	80.76741	8.00645	6.7978	0.3514	4.2716	1.47E-01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	75	74.285	24.9167	31.7881	80.78681	8.00845	6.7974	0.3535	4.2747	1.41E-01
3	9	c	6/13/2004	15:44	-152.07833	58.98833	125	76	75.276	24.9165	31.7881	80.73765	8.00317	6.7996	0.3546	4.2775	1.34E-01
