Cruise	Station	Type	mon/day/yr	hh:mm	Lon (E)	Lat (N)	Bot. Depth [m]	Press	Depth [m]	Sigma	Salinity [psu]	oxper [%]	oxconc	Temperature [C]	fluor [v]	tran [v]	PAR
1	34	c	4/19/2004	17:01	-153.13333	58.78933	195	145	143.594	25.3755	32.0185	80.93504	8.48362	4.4083	0.1611	4.2702	3.63E-02
1	34	c	4/19/2004	17:01	-153.13333	58.78933	195	146	144.584	25.3768	32.0201	80.96287	8.48648	4.4081	0.1607	4.2677	3.63E-02
1	34	c	4/19/2004	17:01	-153.13333	58.78933	195	147	145.574	25.3771	32.0202	80.93762	8.48417	4.4065	0.1603	4.2684	3.63E-02
1	34	c	4/19/2004	17:01	-153.13333	58.78933	195	148	146.564	25.3773	32.0206	80.90096	8.48022	4.4069	0.16	4.2712	3.63E-02
1	34	c	4/19/2004	17:01	-153.13333	58.78933	195	149	147.554	25.378	32.0228	80.82969	8.47048	4.4173	0.1599	4.2703	3.63E-02
1	34	c	4/19/2004	17:01	-153.13333	58.78933	195	150	148.544	25.3788	32.0227	80.89161	8.47857	4.4096	0.1589	4.2705	3.63E-02
1	34	c	4/19/2004	17:01	-153.13333	58.78933	195	151	149.534	25.3788	32.022	80.89102	8.47981	4.4035	0.1601	4.2713	3.63E-02
1	34	c	4/19/2004	17:01	-153.13333	58.78933	195	152	150.524	25.3793	32.0226	80.86192	8.47677	4.4033	0.1571	4.2713	3.63E-02
1	34	c	4/19/2004	17:01	-153.13333	58.78933	195	153	151.514	25.3805	32.0232	80.86027	8.47799	4.3964	0.1595	4.2714	3.63E-02
1	34	c	4/19/2004	17:01	-153.13333	58.78933	195	154	152.504	25.3839	32.029	80.83125	8.4721	4.4086	0.1585	4.2695	3.63E-02
1	34	c	4/19/2004	17:01	-153.13333	58.78933	195	155	153.493	25.384	32.0297	80.7743	8.46523	4.4127	0.1589	4.2692	3.63E-02
1	34	c	4/19/2004	17:01	-153.13333	58.78933	195	156	154.483	25.3843	32.0301	80.72756	8.46022	4.4131	0.1589	4.2676	3.63E-02
1	34	c	4/19/2004	17:01	-153.13333	58.78933	195	157	155.473	25.3845	32.0304	80.73808	8.46111	4.4141	0.1592	4.2674	3.63E-02
1	34	c	4/19/2004	17:01	-153.13333	58.78933	195	158	156.463	25.3853	32.0315	80.73342	8.46048	4.4145	0.158	4.2674	3.63E-02
1	34	c	4/19/2004	17:01	-153.13333	58.78933	195	159	157.453	25.3862	32.0322	80.69998	8.45764	4.4111	0.1585	4.2682	3.63E-02
1	34	c	4/19/2004	17:01	-153.13333	58.78933	195	160	158.443	25.3874	32.0329	80.68057	8.45687	4.4048	0.1595	4.2684	3.63E-02
1	34	c	4/19/2004	17:01	-153.13333	58.78933	195	161	159.433	25.3907	32.0357	80.64722	8.45539	4.3943	0.1543	4.2717	3.63E-02
1	34	c	4/19/2004	17:01	-153.13333	58.78933	195	162	160.423	25.3909	32.0359	80.65955	8.4567	4.3942	0.1557	4.2712	3.63E-02
1	34	c	4/19/2004	17:01	-153.13333	58.78933	195	163	161.412	25.391	32.0361	80.6735	8.45822	4.3939	0.1561	4.2707	3.63E-02
1	34	c	4/19/2004	17:01	-153.13333	58.78933	195	164	162.402	25.3913	32.0365	80.6667	8.45731	4.3947	0.1535	4.2712	3.63E-02
1	34	c	4/19/2004	17:01	-153.13333	58.78933	195	165	163.392	25.3921	32.0373	80.64988	8.45585	4.393	0.1538	4.2727	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	2	1.981	24.593	30.828	80.90274	8.96065	2.525	0.2522	3.1715	1.79E+02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	3	2.972	24.5519	30.7696	84.36382	9.36454	2.451	0.2492	3.1672	9.41E+01
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	4	3.963	24.591	30.8111	84.4926	9.3957	2.3695	0.2839	3.1428	7.26E+01
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	5	4.953	24.6077	30.8339	84.44438	9.38365	2.3914	0.3188	3.11	5.02E+01
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	6	5.944	24.6154	30.845	84.37476	9.37161	2.4064	0.3465	3.1715	3.80E+01
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	7	6.934	24.6218	30.8521	84.266	9.3611	2.398	0.317	3.1362	2.66E+01
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	8	7.925	24.6394	30.8725	84.15244	9.35169	2.3792	0.31	3.1595	2.14E+01
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	9	8.916	24.6566	30.8934	84.06983	9.34241	2.3741	0.2939	3.1044	1.55E+01
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	10	9.906	24.6646	30.9046	84.01779	9.33307	2.3861	0.2967	3.1069	1.15E+01
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	11	10.897	24.6765	30.9207	83.9807	9.32472	2.3996	0.3083	3.0866	8.23E+00
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	12	11.887	24.6932	30.9433	83.97356	9.31829	2.4174	0.2863	3.1115	6.19E+00
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	13	12.878	24.6959	30.9485	84.02401	9.31868	2.4379	0.2931	3.1945	4.92E+00
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	14	13.869	24.7099	30.9676	84.03406	9.31451	2.4551	0.2895	3.2016	3.54E+00
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	15	14.859	24.7363	31.0051	84.07724	9.30558	2.503	0.2949	3.3066	2.80E+00
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	16	15.85	24.7639	31.0442	84.12854	9.29739	2.5512	0.2965	3.3419	2.10E+00
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	17	16.84	24.7914	31.0833	84.23986	9.29575	2.5998	0.2994	3.3874	1.64E+00
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	18	17.831	24.8463	31.1595	84.51723	9.30314	2.6779	0.3117	3.4334	1.28E+00
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	19	18.821	24.9053	31.2413	84.4427	9.2712	2.757	0.2943	3.4726	1.01E+00
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	20	19.812	24.9386	31.2953	84.41353	9.23564	2.8809	0.299	3.6538	8.18E-01
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	21	20.803	24.957	31.3251	84.3319	9.20941	2.9472	0.2834	3.6302	6.34E-01
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	22	21.793	24.9664	31.3431	84.22193	9.1823	3.0076	0.2787	3.6696	5.41E-01
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	23	22.784	24.9788	31.3627	84.10178	9.15917	3.0458	0.2854	3.6676	4.48E-01
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	24	23.774	24.9809	31.3731	84.05655	9.13638	3.1206	0.2718	3.6966	3.65E-01
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	25	24.765	24.9856	31.3892	84.1243	9.12055	3.2174	0.2631	3.7435	2.88E-01
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	26	25.755	24.9919	31.4082	83.9619	9.0783	3.3203	0.2681	3.7413	2.49E-01
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	27	26.746	24.9845	31.4024	83.84162	9.05833	3.3525	0.2623	3.7562	2.11E-01
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	28	27.736	24.9836	31.4023	83.85788	9.05828	3.3605	0.2636	3.7958	1.79E-01
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	29	28.727	24.992	31.4182	83.84622	9.04493	3.4097	0.2681	3.7667	1.49E-01
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	30	29.718	24.9884	31.4238	84.07624	9.04845	3.5021	0.2685	3.8297	1.25E-01
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	31	30.708	24.9948	31.4409	84.14588	9.03681	3.5823	0.2759	3.812	1.08E-01
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	32	31.699	25.0005	31.4693	84.03972	8.98228	3.7673	0.2843	3.8751	9.41E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	33	32.689	25.001	31.4788	83.9403	8.95409	3.8435	0.2875	3.8913	8.00E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	34	33.679	24.994	31.4696	83.86106	8.94695	3.84	0.287	3.8875	7.33E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	35	34.67	24.9889	31.4593	83.86063	8.95475	3.8075	0.2762	3.9342	6.73E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	36	35.66	24.9911	31.4554	83.93636	8.97587	3.75	0.2807	3.863	5.88E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	37	36.651	25.0049	31.4886	84.15377	8.9669	3.8856	0.2797	3.9089	5.45E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	38	37.641	24.995	31.481	84.24334	8.96771	3.9269	0.2933	3.8851	5.09E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	39	38.632	25.0388	31.5545	84.15989	8.92086	4.079	0.2985	3.9145	4.78E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	40	39.622	25.0206	31.5526	84.31599	8.89942	4.2519	0.3116	4.0083	4.54E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	41	40.613	25.0324	31.5845	84.16798	8.8525	4.3872	0.3142	4.058	4.31E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	42	41.603	25.0281	31.5885	83.90861	8.80872	4.4621	0.3147	4.0988	4.02E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	43	42.593	25.0296	31.5908	83.87902	8.80489	4.4649	0.3172	4.0909	3.95E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	44	43.584	25.0298	31.5911	83.84741	8.80153	4.465	0.313	4.1198	3.91E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	45	44.574	25.0325	31.5948	83.84131	8.80025	4.467	0.3152	4.0998	3.80E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	46	45.565	25.0328	31.5952	83.89304	8.80547	4.4678	0.315	4.1126	3.71E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	47	46.556	25.0373	31.6018	83.91416	8.80549	4.4762	0.3168	4.0868	3.66E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	48	47.546	25.0416	31.6099	83.94076	8.80354	4.496	0.3234	4.1086	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	49	48.536	25.0455	31.6162	83.95091	8.80185	4.5071	0.3249	4.1155	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	50	49.526	25.0552	31.631	83.96463	8.79793	4.5279	0.3301	4.1135	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	51	50.517	25.0598	31.6403	83.94839	8.79009	4.5539	0.3292	4.1246	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	52	51.507	25.0692	31.6557	83.90571	8.77854	4.5827	0.3327	4.134	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	53	52.498	25.077	31.669	83.8909	8.77055	4.6091	0.3422	4.1286	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	54	53.488	25.0828	31.6792	83.88978	8.76521	4.6308	0.3432	4.1244	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	55	54.479	25.0854	31.685	83.87999	8.75963	4.6505	0.3495	4.1402	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	56	55.469	25.0868	31.688	83.90804	8.76047	4.6594	0.3607	4.1284	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	57	56.459	25.0898	31.6936	83.9327	8.75956	4.6742	0.3598	4.136	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	58	57.45	25.0923	31.6989	84.01137	8.76414	4.6897	0.3629	4.1442	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	59	58.44	25.0958	31.7061	84.09986	8.76823	4.7118	0.3666	4.1484	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	60	59.43	25.1001	31.7143	84.0716	8.76019	4.7334	0.3691	4.155	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	61	60.421	25.1033	31.7218	84.0383	8.75094	4.7585	0.3611	4.1651	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	62	61.411	25.1045	31.7239	84.04925	8.7508	4.7639	0.3605	4.1493	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	63	62.402	25.1063	31.7278	84.08565	8.75179	4.7759	0.3592	4.1633	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	64	63.392	25.1119	31.737	84.05566	8.74474	4.7918	0.3639	4.1702	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	65	64.382	25.1107	31.7373	84.10365	8.74687	4.8052	0.3675	4.1806	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	66	65.372	25.1147	31.7445	84.09866	8.74227	4.8224	0.369	4.1785	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	67	66.363	25.1139	31.7443	84.10061	8.74135	4.8278	0.372	4.1902	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	68	67.353	25.1165	31.7487	84.13214	8.74253	4.8364	0.3817	4.1858	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	69	68.344	25.1187	31.7528	84.08047	8.73494	4.8458	0.3768	4.1851	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	70	69.334	25.1194	31.754	84.06148	8.73233	4.8484	0.3734	4.2023	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	71	70.324	25.12	31.7553	84.04936	8.73	4.8531	0.3762	4.1924	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	72	71.314	25.1197	31.7546	84.06539	8.73219	4.8509	0.3721	4.2057	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	73	72.305	25.1204	31.756	84.11078	8.73602	4.8546	0.3725	4.2016	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	74	73.295	25.1206	31.7565	84.04849	8.72911	4.8565	0.3749	4.2075	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	75	74.285	25.1205	31.7564	84.02561	8.72662	4.8571	0.3752	4.2079	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	76	75.276	25.1211	31.7575	84.01351	8.72486	4.8592	0.3765	4.2054	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	77	76.266	25.1213	31.7582	84.04969	8.72784	4.8626	0.371	4.2019	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	78	77.256	25.1218	31.759	84.06034	8.72865	4.8638	0.3778	4.2083	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	79	78.247	25.1266	31.767	84.03931	8.72289	4.8785	0.3693	4.208	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	80	79.237	25.1311	31.7738	84.00372	8.71705	4.8868	0.3637	4.2118	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	81	80.227	25.1339	31.7783	83.9983	8.71465	4.8942	0.3599	4.2216	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	82	81.217	25.1341	31.7788	83.89927	8.70414	4.8952	0.358	4.2184	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	83	82.208	25.1343	31.7791	83.85097	8.69892	4.8961	0.3516	4.227	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	84	83.198	25.1348	31.7797	83.83412	8.69697	4.8969	0.3509	4.2299	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	85	84.188	25.1357	31.781	83.84492	8.69785	4.8977	0.3468	4.2434	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	86	85.178	25.1364	31.7819	83.74574	8.6875	4.8978	0.3413	4.2374	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	87	86.168	25.1362	31.7816	83.69627	8.68237	4.8978	0.3469	4.2288	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	88	87.159	25.1365	31.7821	83.76201	8.68913	4.898	0.3425	4.2423	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	89	88.149	25.1372	31.7829	83.68735	8.68144	4.8975	0.3362	4.2425	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	90	89.139	25.138	31.7836	83.65921	8.67877	4.8961	0.326	4.2502	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	91	90.129	25.1392	31.7851	83.62475	8.67532	4.8951	0.3115	4.2522	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	92	91.119	25.1401	31.7861	83.51189	8.66377	4.8941	0.3118	4.2616	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	93	92.11	25.1407	31.7867	83.5355	8.66625	4.8938	0.3092	4.2617	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	94	93.1	25.1413	31.7874	83.50533	8.66314	4.8935	0.3075	4.2619	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	95	94.09	25.1414	31.7875	83.48088	8.66063	4.8934	0.3066	4.2667	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	96	95.08	25.1414	31.7875	83.4608	8.65852	4.8935	0.3072	4.2674	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	97	96.071	25.1414	31.7876	83.40795	8.653	4.8936	0.3052	4.2703	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	98	97.061	25.1415	31.7877	83.38307	8.6504	4.8937	0.3042	4.27	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	99	98.051	25.1429	31.7892	83.33776	8.64587	4.8925	0.2879	4.2707	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	100	99.041	25.1451	31.7914	83.36506	8.64948	4.8882	0.2759	4.2785	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	101	100.031	25.1465	31.7923	83.25476	8.63927	4.8821	0.262	4.2825	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	102	101.021	25.1487	31.7945	83.12248	8.62633	4.8777	0.2592	4.2923	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	103	102.012	25.1485	31.7942	83.11478	8.62556	4.8776	0.2603	4.2865	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	104	103.002	25.149	31.7948	83.14436	8.6286	4.8776	0.2674	4.2913	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	105	103.992	25.1509	31.7976	83.09998	8.62326	4.8804	0.2679	4.2856	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	106	104.982	25.1513	31.7985	83.14639	8.62744	4.8832	0.2715	4.2823	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	107	105.972	25.1516	31.799	83.10381	8.62278	4.8842	0.2722	4.2827	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	108	106.962	25.1516	31.7991	83.18228	8.63071	4.8852	0.275	4.287	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	109	107.952	25.1519	31.7996	83.2258	8.63507	4.8858	0.2719	4.2837	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	110	108.943	25.1522	31.8	83.27542	8.64012	4.8861	0.2833	4.2872	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	111	109.933	25.1529	31.8009	83.2457	8.63695	4.8863	0.2739	4.2859	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	112	110.923	25.1561	31.8042	83.1776	8.6307	4.8815	0.272	4.2911	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	113	111.913	25.1588	31.8067	83.11197	8.62541	4.8736	0.2652	4.2912	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	114	112.903	25.1612	31.8092	83.03788	8.61835	4.8699	0.2591	4.2917	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	115	113.893	25.166	31.8142	82.78796	8.59354	4.8632	0.2507	4.2971	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	116	114.883	25.1659	31.8039	82.66258	8.59714	4.7865	0.2246	4.2884	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	117	115.874	25.1825	31.8176	82.44414	8.58511	4.7317	0.2083	4.2711	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	118	116.863	25.1853	31.8206	82.38798	8.57983	4.7282	0.212	4.2667	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	119	117.853	25.1947	31.83	82.2784	8.57196	4.7087	0.2112	4.2685	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	120	118.844	25.202	31.8379	82.25255	8.57078	4.6993	0.2101	4.266	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	121	119.834	25.2039	31.8399	82.18423	8.56413	4.6965	0.2079	4.2636	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	122	120.824	25.2062	31.8421	82.2206	8.56879	4.6918	0.2106	4.2673	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	123	121.814	25.2073	31.8428	82.23778	8.57154	4.687	0.2089	4.2633	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	124	122.804	25.2116	31.8473	82.23048	8.57228	4.6786	0.205	4.2688	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	125	123.794	25.2145	31.8492	82.15692	8.56707	4.6663	0.1954	4.2685	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	126	124.784	25.2274	31.8622	82.17544	8.57337	4.6419	0.191	4.2731	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	127	125.774	25.2315	31.8664	82.09687	8.56649	4.6345	0.1873	4.2687	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	128	126.764	25.2437	31.8792	82.03367	8.56338	4.6144	0.1865	4.2757	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	129	127.754	25.2514	31.8892	81.89747	8.54814	4.6166	0.1799	4.2726	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	130	128.744	25.2586	31.901	81.9357	8.54716	4.6372	0.1722	4.2719	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	131	129.734	25.2887	31.9512	81.84887	8.51597	4.73	0.168	4.2455	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	132	130.724	25.288	31.954	81.73137	8.49757	4.759	0.1702	4.2575	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	133	131.714	25.2888	31.9554	81.53325	8.47642	4.7613	0.1701	4.2635	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	134	132.704	25.2985	31.9664	81.51792	8.47625	4.7514	0.1706	4.2646	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	135	133.694	25.3069	31.9756	81.46655	8.47265	4.7405	0.167	4.2637	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	136	134.684	25.3154	31.9848	81.3592	8.46316	4.7299	0.1647	4.2736	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	137	135.674	25.3239	31.9938	81.1738	8.44595	4.7174	0.1662	4.2764	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	138	136.664	25.3283	31.996	81.15698	8.4493	4.6921	0.1627	4.2778	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	139	137.654	25.3309	31.9808	80.98892	8.4616	4.5517	0.1712	4.2867	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	140	138.644	25.3446	31.9869	81.14255	8.49539	4.4648	0.1666	4.2849	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	141	139.634	25.351	31.9905	81.20281	8.50854	4.4309	0.1689	4.2804	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	142	140.624	25.3575	31.9984	81.17208	8.5054	4.4284	0.1672	4.2746	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	143	141.614	25.3593	31.9983	81.15234	8.50712	4.4103	0.1672	4.2676	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	144	142.604	25.3638	32	81.16128	8.51448	4.3791	0.1662	4.2785	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	145	143.594	25.3709	32.0101	81.13679	8.5096	4.3874	0.1638	4.2828	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	146	144.584	25.3718	32.0137	81.13932	8.50541	4.4078	0.1624	4.2802	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	147	145.574	25.3749	32.0196	81.10545	8.49831	4.4232	0.1619	4.2724	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	148	146.564	25.374	32.0201	81.02368	8.48706	4.436	0.1602	4.2694	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	149	147.554	25.3762	32.0238	81.01009	8.48387	4.4435	0.1619	4.2636	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	150	148.544	25.3767	32.0255	80.91441	8.47206	4.4516	0.1597	4.2657	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	151	149.534	25.3781	32.0284	80.81198	8.45924	4.4609	0.1604	4.2618	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	152	150.523	25.3787	32.0297	80.76227	8.45333	4.464	0.1569	4.2579	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	153	151.514	25.3813	32.0336	80.78414	8.45424	4.4697	0.1585	4.2577	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	154	152.504	25.383	32.0339	80.71067	8.44943	4.4556	0.1601	4.2522	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	155	153.493	25.3858	32.0364	80.72123	8.45207	4.4476	0.158	4.2553	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	156	154.483	25.3871	32.0377	80.74262	8.45477	4.445	0.1567	4.2477	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	157	155.473	25.388	32.0389	80.64084	8.44393	4.4456	0.1569	4.2456	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	158	156.463	25.3891	32.0405	80.60985	8.44038	4.4466	0.1569	4.2457	3.63E-02
1	35	c	4/19/2004	16:24	-153.15833	58.81167	202	159	157.453	25.3905	32.0423	80.56668	8.43552	4.4477	0.1598	4.2416	3.63E-02
