Cruise	Station	Type	mon/day/yr	hh:mm	Lon (E)	Lat (N)	Bot. Depth [m]	Press	Depth [m]	Sigma	Salinity [psu]	oxper [%]	oxconc	Temperature [C]	fluor [v]	tran [v]	PAR
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	52	51.507	25.2494	31.9927	80.95052	8.28773	5.3843	0.1851	4.3302	3.95E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	53	52.498	25.2611	32.0022	80.67566	8.26635	5.3478	0.1926	4.3294	3.94E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	54	53.488	25.2663	32.0045	80.43975	8.2479	5.3184	0.1825	4.3299	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	55	54.479	25.2693	32.0046	80.27827	8.23656	5.292	0.1715	4.3301	3.94E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	56	55.469	25.2719	32.0048	80.14453	8.22709	5.2706	0.1782	4.3317	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	57	56.459	25.2765	32.0076	80.0588	8.22237	5.2492	0.1662	4.3293	4.01E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	58	57.45	25.2813	32.0106	79.87882	8.20808	5.2273	0.1605	4.3294	3.97E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	59	58.44	25.2861	32.0148	79.69946	8.19193	5.2146	0.1609	4.325	3.95E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	60	59.43	25.2877	32.0165	79.78935	8.20149	5.2125	0.16	4.3275	3.94E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	61	60.421	25.2895	32.0179	79.70436	8.19404	5.2057	0.1916	4.333	3.95E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	62	61.411	25.2942	32.0215	79.67125	8.19372	5.1891	0.163	4.3272	3.99E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	63	62.401	25.2985	32.0233	79.50514	8.18148	5.1641	0.1545	4.3256	3.98E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	64	63.392	25.3068	32.0276	79.33086	8.17222	5.119	0.1549	4.3305	3.97E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	65	64.382	25.3101	32.0291	79.25535	8.16818	5.0997	0.148	4.3296	3.97E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	66	65.372	25.3115	32.0291	79.14345	8.15896	5.088	0.1685	4.3288	3.97E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	67	66.363	25.3128	32.0292	79.13351	8.16016	5.0767	0.1648	4.327	3.97E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	68	67.353	25.3143	32.0288	79.15965	8.16617	5.0601	0.157	4.3272	3.97E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	69	68.344	25.3171	32.0278	78.99999	8.15624	5.0272	0.158	4.3258	3.97E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	70	69.334	25.3254	32.0297	78.90848	8.1591	4.9645	0.1524	4.3233	3.95E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	71	70.324	25.3276	32.0303	78.88829	8.15997	4.9494	0.1418	4.3182	3.94E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	72	71.315	25.3272	32.0297	78.90783	8.16211	4.9489	0.1545	4.3226	3.94E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	73	72.305	25.3281	32.0308	78.84504	8.15571	4.9482	0.1427	4.3165	3.94E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	74	73.295	25.3286	32.031	78.80517	8.15213	4.9454	0.1553	4.3218	3.94E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	75	74.285	25.3301	32.032	78.74395	8.1471	4.9385	0.1447	4.3244	3.94E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	76	75.275	25.3314	32.0326	78.74355	8.14837	4.9317	0.1555	4.3208	4.00E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	77	76.266	25.333	32.034	78.7577	8.1508	4.9265	0.151	4.3212	3.96E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	78	77.256	25.3349	32.0362	78.79002	8.1542	4.9256	0.1414	4.3196	3.96E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	79	78.247	25.336	32.0376	78.65374	8.14007	4.9254	0.1447	4.3187	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	80	79.237	25.3373	32.0393	78.6198	8.13645	4.9254	0.1437	4.318	3.94E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	81	80.227	25.339	32.0421	78.64501	8.13788	4.9306	0.1415	4.315	3.94E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	82	81.217	25.3425	32.048	78.67238	8.13821	4.9417	0.1395	4.3149	3.94E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	83	82.208	25.3471	32.0589	78.55363	8.11801	4.9789	0.1416	4.3108	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	84	83.198	25.3539	32.0778	78.48602	8.09519	5.0543	0.1463	4.313	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	85	84.188	25.3558	32.0839	78.39798	8.08054	5.0811	0.1421	4.3151	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	86	85.178	25.358	32.0887	78.32076	8.06958	5.0952	0.1401	4.315	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	87	86.169	25.359	32.091	78.2456	8.06007	5.1036	0.1429	4.317	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	88	87.159	25.3594	32.0914	78.11717	8.04698	5.1028	0.1472	4.3115	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	89	88.149	25.3605	32.0871	78.08822	8.05222	5.0618	0.1422	4.3096	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	90	89.139	25.3627	32.0863	78.08197	8.05678	5.0353	0.1416	4.3107	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	91	90.129	25.3656	32.0862	78.10229	8.06407	5.0087	0.1477	4.305	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	92	91.119	25.3717	32.091	78.01574	8.05903	4.9875	0.1419	4.3103	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	93	92.11	25.3756	32.0938	77.89829	8.04973	4.9722	0.1409	4.3075	3.94E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	94	93.1	25.3816	32.0992	77.77236	8.03969	4.9556	0.1389	4.301	3.94E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	95	94.09	25.3863	32.104	77.6092	8.02396	4.9484	0.1388	4.298	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	96	95.08	25.3873	32.106	77.56143	8.01799	4.9532	0.1383	4.2807	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	97	96.071	25.3895	32.1096	77.48526	8.00859	4.9601	0.1382	4.2925	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	98	97.061	25.396	32.1198	77.38928	7.9953	4.9746	0.1373	4.2973	3.94E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	99	98.051	25.3988	32.1227	77.25956	7.98263	4.9701	0.1469	4.2887	3.96E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	100	99.041	25.4018	32.1261	77.09097	7.96566	4.9668	0.1398	4.2808	3.96E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	101	100.031	25.4038	32.1261	77.03655	7.96359	4.9484	0.1367	4.2866	3.96E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	102	101.022	25.4065	32.1242	76.98794	7.9662	4.9095	0.137	4.2793	3.94E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	103	102.012	25.4084	32.1241	76.89824	7.96036	4.8917	0.1374	4.2806	3.95E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	104	103.002	25.4098	32.124	76.89244	7.96257	4.8772	0.153	4.2793	3.94E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	105	103.992	25.4126	32.1265	76.90942	7.9656	4.87	0.1484	4.2754	3.94E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	106	104.982	25.4155	32.1294	76.8407	7.95942	4.8643	0.1415	4.2723	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	107	105.972	25.4157	32.127	76.79247	7.95825	4.8452	0.1396	4.2714	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	108	106.963	25.4169	32.1294	76.80981	7.9586	4.8521	0.1396	4.2705	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	109	107.953	25.4183	32.134	76.76183	7.94942	4.8726	0.1384	4.2736	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	110	108.943	25.42	32.1434	76.62108	7.92409	4.9258	0.1416	4.2712	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	111	109.933	25.4255	32.1495	76.39232	7.90112	4.9206	0.1364	4.2606	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	112	110.923	25.4339	32.1604	76.07288	7.86712	4.9226	0.1346	4.241	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	113	111.913	25.4359	32.1641	76.05152	7.86312	4.931	0.1385	4.2419	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	114	112.903	25.4402	32.1718	75.8561	7.83946	4.9471	0.1364	4.2326	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	115	113.893	25.4431	32.1764	75.67813	7.81939	4.9547	0.1388	4.2303	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	116	114.883	25.4445	32.1788	75.57991	7.80815	4.9598	0.1549	4.2231	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	117	115.874	25.4473	32.1833	75.52224	7.80069	4.9665	0.1718	4.2212	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	118	116.863	25.4506	32.1885	75.40357	7.78678	4.9738	0.1403	4.2142	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	119	117.854	25.4522	32.1913	75.2105	7.7656	4.9796	0.138	4.2082	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	120	118.844	25.4552	32.196	75.09704	7.75238	4.9864	0.1362	4.2042	3.94E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	121	119.834	25.4579	32.2001	74.88846	7.7296	4.9919	0.1369	4.1946	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	122	120.824	25.4658	32.2102	74.58128	7.69731	4.9923	0.1363	4.1873	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	123	121.814	25.4755	32.2244	74.21587	7.65608	5.0074	0.1361	4.1615	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	124	122.804	25.4835	32.2368	73.85221	7.61503	5.0232	0.1383	4.1138	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	125	123.794	25.4852	32.2394	73.65013	7.59338	5.0269	0.1443	4.0944	3.94E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	126	124.784	25.4859	32.2406	73.51619	7.5791	5.0291	0.1401	4.0871	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	127	125.774	25.4866	32.2416	73.51682	7.57886	5.0305	0.1353	4.0738	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	128	126.764	25.4872	32.2425	73.40038	7.56661	5.0316	0.1431	4.0654	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	129	127.754	25.4877	32.2433	73.37316	7.56362	5.0324	0.1379	4.0632	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	130	128.744	25.4877	32.2433	73.36766	7.56304	5.0325	0.1368	4.064	3.93E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	131	129.734	25.4879	32.2435	73.38117	7.56436	5.0328	0.135	4.0644	3.92E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	132	130.724	25.4883	32.2441	73.3079	7.55679	5.0328	0.1384	4.0589	3.92E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	133	131.714	25.4889	32.2447	73.30739	7.55674	5.0326	0.14	4.0609	3.92E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	134	132.704	25.4893	32.2452	73.23872	7.5496	5.0327	0.1374	4.0242	3.92E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	135	133.694	25.4894	32.2454	73.23716	7.54944	5.0327	0.1346	4.0531	3.92E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	136	134.684	25.4893	32.2453	73.15143	7.5406	5.0327	0.1356	4.0488	3.92E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	137	135.674	25.4898	32.2458	73.20966	7.5466	5.0326	0.1366	4.0505	3.91E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	138	136.664	25.4897	32.2457	73.17472	7.54302	5.0325	0.1414	4.0469	3.91E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	139	137.654	25.49	32.246	73.18034	7.54364	5.0322	0.1418	4.0436	3.91E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	140	138.644	25.4901	32.2461	73.17378	7.54307	5.0316	0.1381	4.0451	3.91E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	141	139.634	25.4905	32.2466	73.1511	7.54072	5.0316	0.1355	4.0389	3.91E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	142	140.624	25.4901	32.2462	73.20204	7.54585	5.0323	0.1412	4.0413	3.90E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	143	141.614	25.4907	32.2468	73.16521	7.54221	5.0313	0.1369	4.0285	3.91E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	144	142.604	25.4912	32.2472	73.12703	7.53838	5.0306	0.1381	4.0327	3.90E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	145	143.594	25.4915	32.2476	73.08779	7.53447	5.0298	0.1364	4.0273	3.91E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	146	144.584	25.4915	32.2475	73.04975	7.53058	5.0296	0.1477	4.0206	3.90E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	147	145.574	25.4916	32.2476	73.1032	7.53611	5.0295	0.1343	4.0199	3.90E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	148	146.564	25.4917	32.2477	73.12132	7.53796	5.0295	0.1386	4.0239	3.90E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	149	147.554	25.4917	32.2477	73.08618	7.53434	5.0295	0.1359	4.0267	3.90E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	150	148.544	25.4921	32.248	73.02054	7.52779	5.0283	0.1369	4.011	3.90E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	151	149.534	25.4922	32.2481	72.99198	7.52481	5.0284	0.1359	4.0085	3.90E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	152	150.524	25.4921	32.2481	73.01901	7.52751	5.0289	0.1367	4.0066	3.89E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	153	151.514	25.4921	32.248	73.0139	7.52705	5.0286	0.137	4.0074	3.90E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	154	152.504	25.4923	32.2483	73.02839	7.52854	5.0285	0.1395	4.0049	3.89E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	155	153.493	25.4922	32.2481	73.01184	7.52681	5.0287	0.1378	4.0029	3.89E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	156	154.483	25.4923	32.2482	73.02092	7.52773	5.0288	0.1358	4.0043	3.89E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	157	155.473	25.4922	32.2481	73.03201	7.52886	5.0289	0.1365	3.9975	3.89E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	158	156.463	25.4922	32.2482	72.972	7.52264	5.029	0.1363	3.9953	3.89E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	159	157.453	25.4923	32.2483	73.0586	7.53157	5.029	0.1361	3.9988	3.89E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	160	158.443	25.4923	32.2483	73.01389	7.52693	5.0291	0.1362	3.9956	3.89E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	161	159.433	25.4923	32.2483	72.95634	7.52101	5.0291	0.1372	4.0018	3.88E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	162	160.423	25.4923	32.2482	72.98173	7.52362	5.0291	0.137	3.9942	3.88E-02
2	28	c	5/26/2004	7:18	-152.81667	58.68667	164	163	161.412	25.4921	32.248	72.95753	7.52112	5.0292	0.1357	4.0051	3.88E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	1	0.991	24.4115	31.1988	103.61735	10.23606	7.1091	2.1503	3.5277	1.28E+01
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	2	1.981	24.4137	31.2005	103.64932	10.24051	7.1032	2.1768	3.5293	7.98E+00
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	3	2.972	24.4164	31.2027	103.46221	10.22367	7.0957	2.1592	3.5276	5.59E+00
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	4	3.963	24.4205	31.206	103.35231	10.21528	7.0844	2.2073	3.5354	4.09E+00
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	5	4.953	24.4224	31.2076	103.13269	10.19477	7.079	2.1733	3.5376	2.99E+00
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	6	5.944	24.428	31.2126	102.79631	10.164	7.0672	2.2241	3.555	2.10E+00
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	7	6.934	24.4306	31.2155	102.70631	10.15553	7.0645	2.1753	3.5492	1.50E+00
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	8	7.925	24.4338	31.218	102.28741	10.11616	7.0552	2.1207	3.5604	1.06E+00
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	9	8.916	24.4407	31.223	101.70638	10.06369	7.0326	2.0956	3.5816	7.54E-01
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	10	9.906	24.4493	31.228	100.799	9.9819	6.9969	1.9325	3.6246	5.52E-01
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	11	10.897	24.4564	31.2293	99.49231	9.8633	6.9497	1.869	3.6753	4.02E-01
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	12	11.887	24.4664	31.2317	98.14834	9.74421	6.887	1.8028	3.6939	3.01E-01
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	13	12.878	24.4951	31.2616	97.5017	9.68711	6.8476	1.7854	3.7004	2.21E-01
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	14	13.869	24.5167	31.2844	97.38918	9.68107	6.8187	1.7956	3.7155	1.70E-01
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	15	14.859	24.5292	31.3021	98.11723	9.74962	6.8305	1.9095	3.7028	1.26E-01
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	16	15.85	24.5325	31.3094	98.72674	9.80549	6.8489	1.9752	3.6683	1.01E-01
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	17	16.84	24.5348	31.3134	98.92236	9.82299	6.8561	2.0516	3.66	8.30E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	18	17.831	24.5443	31.3251	99.15397	9.84581	6.8537	2.0315	3.6816	6.71E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	19	18.822	24.5526	31.3335	99.06823	9.83967	6.8411	2.1573	3.6639	5.86E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	20	19.812	24.5795	31.356	98.02531	9.75102	6.7695	1.8916	3.6492	5.11E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	21	20.803	24.6229	31.3911	96.1674	9.5919	6.6461	1.4337	3.8154	4.71E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	22	21.793	24.6417	31.4034	94.87827	9.47863	6.5737	1.3052	3.8662	4.48E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	23	22.784	24.6686	31.4217	93.46106	9.35797	6.4737	1.1308	3.9185	4.27E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	24	23.774	24.6997	31.4447	92.07522	9.24071	6.3689	0.9821	3.9738	4.14E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	25	24.765	24.7307	31.4708	90.62884	9.11229	6.2843	0.7159	4.0229	4.05E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	26	25.755	24.8289	31.5587	89.31712	9.02592	6.0476	0.5979	4.0692	3.93E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	27	26.746	24.8526	31.5812	88.52713	8.95535	5.9975	0.5556	4.1625	3.92E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	28	27.736	24.8927	31.6185	87.40513	8.85859	5.9081	0.4975	4.1948	3.85E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	29	28.727	24.9528	31.6747	85.87912	8.72848	5.7749	0.3863	4.2246	3.80E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	30	29.717	25.0377	31.7542	84.62109	8.63531	5.5852	0.3337	4.2771	3.81E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	31	30.708	25.0933	31.8073	83.59184	8.55161	5.4667	0.2487	4.3222	3.76E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	32	31.698	25.1156	31.8295	83.01142	8.49969	5.4241	0.2321	4.3383	3.73E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	33	32.689	25.1279	31.8413	82.69901	8.47226	5.3986	0.2284	4.3474	3.72E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	34	33.679	25.1419	31.8557	82.29489	8.43477	5.3754	0.2296	4.3554	3.70E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	35	34.67	25.1555	31.87	82.02197	8.41006	5.3554	0.2228	4.3597	3.75E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	36	35.66	25.1658	31.8804	81.82356	8.39285	5.337	0.2057	4.3635	3.70E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	37	36.651	25.1788	31.8923	81.65029	8.38092	5.3049	0.1978	4.3638	3.68E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	38	37.641	25.1959	31.9103	81.33646	8.35271	5.2801	0.1902	4.3653	3.86E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	39	38.632	25.2111	31.927	81.01179	8.32194	5.2628	0.1852	4.3755	3.94E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	40	39.622	25.2262	31.9396	80.75783	8.30457	5.2159	0.1814	4.3789	3.95E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	41	40.613	25.2283	31.9419	80.6441	8.29317	5.2137	0.1817	4.3712	3.96E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	42	41.603	25.2278	31.9414	80.62607	8.29113	5.2148	0.2037	4.3745	3.94E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	43	42.594	25.2277	31.9413	80.64777	8.2933	5.2152	0.1775	4.3691	3.93E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	44	43.584	25.229	31.9432	80.63631	8.29172	5.2166	0.1698	4.3751	3.99E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	45	44.574	25.2344	31.9514	80.59315	8.28475	5.2271	0.1678	4.3706	4.03E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	46	45.565	25.2379	31.9572	80.56068	8.27917	5.2367	0.1757	4.3772	3.99E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	47	46.555	25.2414	31.9612	80.52918	8.27629	5.2338	0.1769	4.3792	3.98E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	48	47.546	25.2458	31.9658	80.44287	8.26851	5.2271	0.178	4.3853	4.01E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	49	48.536	25.2506	31.9704	80.40398	8.26627	5.217	0.1786	4.3805	4.00E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	50	49.527	25.2574	31.9772	80.27678	8.25541	5.2041	0.1709	4.3785	4.00E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	51	50.517	25.2649	31.9858	80.20325	8.2486	5.198	0.1633	4.3761	3.97E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	52	51.507	25.2709	31.9967	80.19816	8.24286	5.2212	0.1615	4.3809	3.95E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	53	52.498	25.2698	31.9961	80.23779	8.24573	5.2274	0.1743	4.3833	3.95E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	54	53.488	25.2705	31.9972	80.24589	8.24621	5.2289	0.1731	4.3765	3.93E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	55	54.479	25.2722	31.9995	80.24304	8.24556	5.23	0.165	4.3845	3.95E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	56	55.469	25.2766	32.0048	80.1444	8.23535	5.2289	0.1622	4.3771	3.94E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	57	56.459	25.2785	32.0068	80.1206	8.23339	5.226	0.1646	4.3808	3.94E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	58	57.45	25.2821	32.0108	80.03916	8.22563	5.2218	0.1773	4.3752	3.93E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	59	58.44	25.288	32.018	79.9337	8.21484	5.2196	0.166	4.3855	3.92E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	60	59.431	25.2888	32.019	79.9663	8.218	5.2203	0.1525	4.3835	3.91E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	61	60.421	25.2898	32.0203	79.96366	8.21769	5.2202	0.1558	4.3765	3.92E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	62	61.411	25.291	32.0208	79.95881	8.21843	5.2137	0.1626	4.3824	3.92E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	63	62.401	25.2935	32.0242	79.9288	8.2148	5.2156	0.1572	4.3776	3.94E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	64	63.392	25.2985	32.0312	79.8396	8.20444	5.2197	0.1584	4.3788	4.00E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	65	64.382	25.3043	32.0376	79.63436	8.18423	5.2135	0.1534	4.3823	3.95E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	66	65.373	25.3057	32.0374	79.60901	8.18437	5.1997	0.1548	4.3783	3.95E-02
2	29	c	5/26/2004	6:43	-152.86833	58.70333	161	67	66.363	25.3072	32.0372	79.51957	8.17813	5.1848	0.1521	4.3759	3.95E-02
