Cruise	Station	Type	mon/day/yr	hh:mm	Lon (E)	Lat (N)	Bot. Depth [m]	Press	Depth [m]	Sigma	Salinity [psu]	oxper [%]	oxconc	Temperature [C]	fluor [v]	tran [v]	PAR
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	133	131.714	25.1506	31.9168	77.51508	7.87478	5.7277	0.1528	4.2796	3.90E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	134	132.704	25.1508	31.9169	77.56571	7.88003	5.7271	0.1537	4.2813	3.90E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	135	133.694	25.151	31.9172	77.60859	7.88437	5.7271	0.1537	4.2772	3.90E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	136	134.684	25.1515	31.9175	77.59554	7.88347	5.7247	0.1525	4.2804	3.90E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	137	135.674	25.1532	31.9188	77.57152	7.88188	5.7199	0.1525	4.277	3.90E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	138	136.664	25.1555	31.921	77.43241	7.86866	5.7145	0.1527	4.2754	3.91E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	139	137.654	25.1622	31.9258	77.31315	7.86087	5.6901	0.1516	4.2648	3.91E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	140	138.644	25.1673	31.93	77.1888	7.85102	5.6741	0.1507	4.2468	3.91E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	141	139.634	25.1713	31.9328	77.07455	7.84217	5.6586	0.1496	4.2329	3.92E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	142	140.624	25.1741	31.9351	77.02152	7.83805	5.6512	0.1497	4.2294	3.91E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	143	141.614	25.1751	31.9357	76.94841	7.83144	5.6466	0.1493	4.2352	3.90E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	144	142.604	25.1802	31.9395	76.89904	7.82955	5.6288	0.1492	4.2291	3.91E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	145	143.594	25.1852	31.9441	76.88105	7.82972	5.6169	0.1487	4.2216	3.91E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	146	144.584	25.1854	31.9441	76.86784	7.82865	5.6155	0.1491	4.2139	3.91E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	147	145.574	25.185	31.9438	76.81823	7.82336	5.6168	0.1495	4.2156	3.90E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	148	146.564	25.1854	31.944	76.80708	7.82264	5.6145	0.148	4.2164	3.91E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	149	147.554	25.186	31.9443	76.73945	7.81626	5.6117	0.1482	4.2119	3.90E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	150	148.544	25.187	31.9449	76.6952	7.81257	5.6072	0.1483	4.2078	3.90E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	151	149.534	25.1879	31.9458	76.71778	7.81518	5.6053	0.1479	4.2048	3.90E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	152	150.523	25.1924	31.9487	76.62859	7.80953	5.5862	0.1463	4.1992	3.91E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	153	151.514	25.1961	31.952	76.5058	7.79853	5.5772	0.1463	4.1851	3.91E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	154	152.503	25.2067	31.9608	76.23501	7.77634	5.5458	0.1486	4.1677	3.91E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	155	153.493	25.2123	31.9657	76.14375	7.76958	5.5308	0.1453	4.1491	3.91E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	156	154.483	25.2159	31.9686	76.10326	7.76732	5.52	0.1442	4.1357	3.91E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	157	155.473	25.2174	31.9701	76.05075	7.76256	5.5163	0.1444	4.1321	3.91E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	158	156.463	25.2183	31.9707	76.00957	7.75889	5.5133	0.1436	4.1272	3.90E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	159	157.453	25.2202	31.9723	75.94418	7.75318	5.5077	0.1439	4.1233	3.90E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	160	158.443	25.2237	31.9748	75.81788	7.7426	5.4945	0.1427	4.1087	3.90E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	161	159.433	25.2272	31.9777	75.77601	7.74016	5.4839	0.1416	4.0832	3.90E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	162	160.423	25.2288	31.9792	75.72656	7.73561	5.4808	0.1416	4.0672	3.91E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	163	161.412	25.2302	31.9807	75.62944	7.72603	5.4785	0.1416	4.055	3.90E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	164	162.402	25.2357	31.9857	75.45656	7.71055	5.4654	0.1408	4.0504	3.90E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	165	163.392	25.2379	31.9876	75.38199	7.70391	5.4596	0.1412	4.0554	3.90E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	166	164.382	25.2394	31.9891	75.33359	7.69955	5.456	0.1405	4.0509	3.90E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	167	165.372	25.2394	31.9891	75.26697	7.69257	5.457	0.1402	4.0526	3.90E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	168	166.362	25.2417	31.9913	75.24709	7.69136	5.4519	0.14	4.0494	3.90E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	169	167.352	25.2456	31.9949	75.15192	7.68313	5.4428	0.1396	4.0582	3.90E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	170	168.342	25.252	32.0011	75.00445	7.67025	5.4292	0.1386	4.0538	3.89E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	171	169.331	25.2568	32.0056	74.9359	7.66502	5.4184	0.1387	4.0588	3.90E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	172	170.321	25.2603	32.0089	74.82591	7.65501	5.4107	0.138	4.066	3.90E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	173	171.311	25.2645	32.0129	74.67958	7.64153	5.4015	0.1372	4.0612	3.89E-02
3	32	c	6/14/2004	2:25	-153.02667	58.76	178	174	172.301	25.2772	32.0248	74.42928	7.62056	5.3729	0.1361	4.0559	3.88E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	1	0.991	24.1463	31.0858	90.09142	8.64794	8.3839	0.8914	3.7054	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	2	1.981	24.2361	31.203	91.54901	8.77841	8.3985	0.9758	3.6885	3.64E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	3	2.972	24.2481	31.2179	91.79147	8.80124	8.3964	0.983	3.6742	3.66E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	4	3.963	24.2522	31.2206	91.4269	8.7689	8.3826	1.0009	3.6718	3.69E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	5	4.953	24.3207	31.2668	90.45065	8.71718	8.1586	0.9993	3.7309	3.74E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	6	5.944	24.4023	31.3286	89.62123	8.68001	7.9262	0.9813	3.8035	3.74E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	7	6.934	24.4324	31.3461	88.85581	8.62801	7.8098	0.9587	3.8404	3.75E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	8	7.925	24.4527	31.3585	88.51556	8.60931	7.7341	0.9616	3.8977	3.73E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	9	8.916	24.4642	31.369	88.26569	8.58913	7.7104	0.9484	3.9243	3.73E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	10	9.906	24.4761	31.381	88.26681	8.59203	7.693	0.9457	3.9335	3.69E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	11	10.897	24.4748	31.3809	88.31303	8.59489	7.7012	0.9653	3.9293	3.69E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	12	11.887	24.5019	31.4163	88.31365	8.59195	7.7064	0.9608	3.8887	3.66E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	13	12.878	24.5206	31.4352	87.97816	8.56369	7.679	0.9189	3.899	3.64E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	14	13.869	24.5495	31.4604	87.46724	8.5256	7.6128	0.8185	3.9374	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	15	14.859	24.5922	31.4977	86.69407	8.46735	7.515	0.7105	4.0496	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	16	15.85	24.62	31.5173	85.83595	8.40007	7.4246	0.6387	4.1227	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	17	16.84	24.6714	31.5626	85.05472	8.34385	7.3075	0.6248	4.1783	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	18	17.831	24.7165	31.6079	84.42697	8.29343	7.237	0.5976	4.1984	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	19	18.821	24.7527	31.6429	83.81484	8.24387	7.1722	0.5443	4.2366	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	20	19.812	24.7638	31.6494	83.33644	8.20506	7.1273	0.4924	4.2505	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	21	20.803	24.7741	31.6577	82.97311	8.17433	7.0985	0.4577	4.2591	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	22	21.793	24.7788	31.6621	82.74167	8.15298	7.0897	0.4391	4.2713	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	23	22.784	24.7863	31.6686	82.47155	8.12955	7.0711	0.4093	4.2801	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	24	23.774	24.8057	31.6799	82.02869	8.1003	6.9918	0.3601	4.2947	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	25	24.765	24.8187	31.69	81.93643	8.09799	6.9531	0.3492	4.3111	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	26	25.755	24.8227	31.694	81.8711	8.09253	6.9467	0.3429	4.3118	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	27	26.746	24.8293	31.7006	81.78634	8.08572	6.9366	0.3339	4.3108	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	28	27.736	24.8317	31.7031	81.77727	8.08535	6.9331	0.332	4.3178	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	29	28.727	24.8333	31.7049	81.73216	8.08116	6.9312	0.3251	4.3198	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	30	29.717	24.8383	31.7102	81.63154	8.07212	6.9249	0.3138	4.3212	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	31	30.708	24.8422	31.714	81.52597	8.06272	6.9183	0.3037	4.3267	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	32	31.698	24.8456	31.705	81.19525	8.04562	6.838	0.2716	4.3311	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	33	32.689	24.8604	31.7031	80.98491	8.04875	6.7115	0.2469	4.3356	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	34	33.679	24.8631	31.702	80.69859	8.02563	6.6835	0.2339	4.336	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	35	34.67	24.8721	31.6894	80.4337	8.02799	6.5349	0.2068	4.3332	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	36	35.66	24.8845	31.6951	80.2019	8.01653	6.4715	0.1958	4.3317	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	37	36.651	24.895	31.7046	80.05593	8.00591	6.4479	0.1876	4.3348	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	38	37.641	24.9059	31.7164	79.99047	8.00119	6.435	0.1863	4.3459	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	39	38.632	24.9119	31.7231	79.86279	7.98912	6.4294	0.1885	4.3503	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	40	39.622	24.9164	31.728	79.86031	7.98959	6.4243	0.1889	4.3572	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	41	40.613	24.9202	31.7314	79.84776	7.98979	6.4157	0.1894	4.3589	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	42	41.603	24.9197	31.7295	79.85435	7.99199	6.408	0.189	4.3591	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	43	42.594	24.9249	31.7354	79.85211	7.99237	6.4032	0.1883	4.3601	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	44	43.584	24.928	31.738	79.73836	7.98228	6.3956	0.1889	4.3597	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	45	44.575	24.9296	31.7395	79.67427	7.9765	6.3918	0.1882	4.3603	3.63E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	46	45.565	24.9301	31.7396	79.68475	7.9781	6.3889	0.1884	4.3623	3.87E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	47	46.555	24.9328	31.7418	79.57786	7.96881	6.3807	0.1926	4.363	3.93E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	48	47.546	24.9353	31.7436	79.57529	7.97003	6.3724	0.1934	4.3672	3.98E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	49	48.536	24.9386	31.7457	79.57995	7.97281	6.3596	0.1921	4.3675	4.01E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	50	49.527	24.9413	31.7478	79.50602	7.96691	6.351	0.1894	4.3656	4.03E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	51	50.517	24.9432	31.749	79.43611	7.96139	6.3428	0.1876	4.3667	4.04E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	52	51.507	24.9447	31.7498	79.37095	7.9561	6.336	0.1872	4.3661	4.04E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	53	52.498	24.9473	31.7515	79.25426	7.94627	6.3256	0.1848	4.366	4.04E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	54	53.488	24.9524	31.7555	79.17497	7.94092	6.3107	0.1817	4.3664	4.04E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	55	54.479	24.9598	31.7616	79.20656	7.94764	6.2901	0.1789	4.3635	4.05E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	56	55.469	24.9653	31.7667	79.28343	7.95748	6.2774	0.177	4.3625	4.04E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	57	56.459	24.9668	31.7679	79.31765	7.96163	6.2733	0.1771	4.3619	4.02E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	58	57.45	24.9672	31.768	79.27943	7.95828	6.2707	0.1758	4.3605	4.01E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	59	58.44	24.9675	31.7678	79.26134	7.95721	6.2668	0.1761	4.3598	4.00E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	60	59.43	24.9684	31.7683	79.25699	7.95753	6.2627	0.175	4.3615	4.01E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	61	60.421	24.9699	31.7684	79.1727	7.95111	6.2518	0.1729	4.3607	3.99E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	62	61.411	24.973	31.7699	79.14045	7.9508	6.2358	0.1713	4.3436	3.98E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	63	62.402	24.9733	31.77	79.1768	7.95476	6.2342	0.1713	4.3561	3.96E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	64	63.392	24.9736	31.7702	79.19855	7.95706	6.2335	0.1708	4.3569	3.94E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	65	64.382	24.9734	31.7699	79.22498	7.95971	6.2336	0.1721	4.3537	3.94E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	66	65.373	24.9735	31.7701	79.19698	7.95688	6.2336	0.1717	4.3579	3.94E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	67	66.363	24.9738	31.7707	79.20139	7.957	6.2352	0.1738	4.3573	3.94E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	68	67.353	24.974	31.7719	79.15669	7.95131	6.2412	0.1731	4.3583	3.94E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	69	68.344	24.9741	31.7727	79.19974	7.95478	6.2455	0.1735	4.3576	3.93E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	70	69.334	24.9748	31.7758	79.36459	7.96842	6.2601	0.1786	4.3577	3.91E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	71	70.324	24.9804	31.7958	79.56707	7.97205	6.3429	0.1908	4.3573	3.91E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	72	71.315	24.9792	31.7966	79.7418	7.98685	6.3571	0.1919	4.356	3.91E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	73	72.305	24.9824	31.7968	79.77547	7.99478	6.3329	0.1898	4.3575	3.90E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	74	73.295	24.9867	31.794	79.66019	7.99348	6.2795	0.1831	4.3561	3.89E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	75	74.285	24.9894	31.7938	79.6346	7.99521	6.2568	0.181	4.3537	3.89E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	76	75.276	24.991	31.7924	79.65054	8.00094	6.2354	0.1792	4.3522	3.88E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	77	76.266	24.9919	31.79	79.56291	7.99667	6.2122	0.1757	4.3502	3.87E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	78	77.256	24.9937	31.7902	79.5218	7.99508	6.1988	0.1754	4.3503	3.88E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	79	78.247	24.9941	31.7881	79.47485	7.99362	6.1821	0.1725	4.3496	3.89E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	80	79.237	24.9968	31.788	79.45932	7.99634	6.1596	0.1705	4.3484	3.89E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	81	80.227	24.9981	31.7869	79.43766	7.99762	6.1417	0.1693	4.3444	3.88E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	82	81.217	25.0024	31.7874	79.38827	7.99869	6.1098	0.1661	4.3412	3.89E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	83	82.208	25.0055	31.7858	79.32879	7.9996	6.0739	0.161	4.3404	3.89E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	84	83.198	25.0113	31.7877	79.30014	8.00333	6.0386	0.1576	4.3363	3.89E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	85	84.188	25.0157	31.7899	79.25814	8.00321	6.0164	0.1548	4.334	3.89E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	86	85.178	25.0202	31.7933	79.27088	8.00732	6.0006	0.1548	4.3299	3.89E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	87	86.169	25.0233	31.7961	79.31356	8.01277	5.9939	0.1537	4.325	3.90E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	88	87.159	25.0246	31.7965	79.35018	8.01795	5.986	0.1533	4.3254	3.89E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	89	88.149	25.0271	31.7983	79.29238	8.0137	5.9772	0.1525	4.3266	3.89E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	90	89.139	25.0282	31.7993	79.31296	8.01635	5.9739	0.1534	4.3263	3.90E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	91	90.129	25.0295	31.8005	79.38236	8.02375	5.9716	0.1528	4.3306	3.90E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	92	91.12	25.0307	31.8018	79.33917	8.01964	5.9699	0.1535	4.3285	3.89E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	93	92.11	25.0313	31.8026	79.33958	8.01959	5.9702	0.1532	4.3296	3.89E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	94	93.1	25.0323	31.8043	79.33713	8.01858	5.9737	0.1539	4.326	3.89E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	95	94.09	25.034	31.8079	79.3418	8.01707	5.983	0.156	4.328	3.89E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	96	95.08	25.0335	31.8074	79.39003	8.02191	5.9834	0.156	4.3233	3.88E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	97	96.071	25.0337	31.8076	79.3802	8.02087	5.9836	0.1562	4.3287	3.88E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	98	97.061	25.0357	31.8097	79.37079	8.02031	5.9809	0.1563	4.3259	3.88E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	99	98.051	25.0374	31.8117	79.35995	8.01932	5.9799	0.1571	4.3215	3.88E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	100	99.041	25.0381	31.8126	79.31908	8.01509	5.9801	0.1568	4.3175	3.89E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	101	100.031	25.0387	31.8138	79.38425	8.02103	5.9832	0.159	4.32	3.89E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	102	101.021	25.0435	31.8245	79.43054	8.01928	6.0138	0.1644	4.3246	3.89E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	103	102.012	25.0438	31.8276	79.41564	8.01425	6.0315	0.1669	4.332	3.89E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	104	103.002	25.042	31.8245	79.40608	8.01444	6.0263	0.1662	4.3327	3.89E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	105	103.992	25.0434	31.8274	79.41429	8.01379	6.0333	0.1673	4.3326	3.89E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	106	104.982	25.0424	31.8257	79.52958	8.026	6.0307	0.1676	4.3342	3.89E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	107	105.972	25.046	31.8335	79.44054	8.01249	6.0523	0.1712	4.3334	3.89E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	108	106.962	25.0454	31.8339	79.3504	8.00185	6.0603	0.1716	4.3433	3.90E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	109	107.952	25.0451	31.8332	79.3805	8.00536	6.058	0.1719	4.3455	3.90E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	110	108.943	25.0455	31.8338	79.40823	8.00799	6.0587	0.1715	4.3452	3.90E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	111	109.933	25.046	31.834	79.44478	8.01217	6.0561	0.1709	4.3456	3.90E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	112	110.923	25.0482	31.8374	79.4506	8.01184	6.0599	0.1718	4.3468	3.90E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	113	111.913	25.0497	31.8396	79.39864	8.00619	6.0615	0.1919	4.3474	3.90E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	114	112.903	25.0522	31.8429	79.36311	8.0022	6.0627	0.1749	4.3497	3.91E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	115	113.893	25.0548	31.8457	79.36403	8.00261	6.0603	0.1721	4.3507	3.91E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	116	114.883	25.0608	31.8527	79.31522	7.99814	6.056	0.1712	4.353	3.91E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	117	115.873	25.0629	31.8548	79.23373	7.99051	6.0523	0.1739	4.3523	3.91E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	118	116.863	25.0639	31.8557	79.11688	7.97903	6.0505	0.1711	4.3526	3.91E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	119	117.853	25.0642	31.8558	79.03443	7.97115	6.0481	0.171	4.3526	3.91E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	120	118.844	25.0655	31.8568	79.12443	7.98105	6.0436	0.1708	4.3519	3.92E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	121	119.834	25.0667	31.8573	79.10149	7.97984	6.0376	0.1707	4.352	3.91E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	122	120.824	25.067	31.8575	79.0762	7.97749	6.0365	0.1707	4.3502	3.91E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	123	121.814	25.0673	31.8577	79.10526	7.98059	6.0355	0.1716	4.35	3.91E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	124	122.804	25.0681	31.858	79.10693	7.98162	6.0309	0.1711	4.3506	3.90E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	125	123.794	25.0702	31.8595	79.12308	7.98455	6.0237	0.1709	4.3472	3.90E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	126	124.784	25.0701	31.8595	79.11514	7.98371	6.0239	0.17	4.3494	3.90E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	127	125.774	25.0706	31.8599	79.05444	7.97781	6.0226	0.17	4.3498	3.91E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	128	126.764	25.071	31.8601	78.98345	7.97096	6.0209	0.1697	4.35	3.91E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	129	127.754	25.0721	31.8611	79.03095	7.97626	6.0179	0.169	4.3485	3.91E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	130	128.744	25.0757	31.8638	79.02582	7.97775	6.0066	0.1676	4.3488	3.91E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	131	129.734	25.0875	31.8734	78.9327	7.97464	5.9708	0.1644	4.3448	3.91E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	132	130.724	25.0989	31.8835	78.66925	7.95287	5.9424	0.1619	4.3423	3.91E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	133	131.714	25.1099	31.8887	78.49015	7.94554	5.8841	0.1582	4.3305	3.91E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	134	132.704	25.1185	31.8943	78.42048	7.94479	5.8494	0.156	4.3163	3.92E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	135	133.694	25.1189	31.8942	78.3563	7.939	5.8457	0.1562	4.3074	3.92E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	136	134.684	25.1208	31.8955	78.2396	7.92844	5.8386	0.1565	4.3078	3.92E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	137	135.674	25.1211	31.8955	78.1406	7.91896	5.8357	0.1562	4.3049	3.92E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	138	136.664	25.1221	31.8963	78.10634	7.91611	5.8322	0.1559	4.3017	3.91E-02
3	33	c	6/14/2004	3:00	-153.08	58.78	169	139	137.654	25.1245	31.8972	78.18534	7.9266	5.8188	0.1559	4.3057	3.90E-02
3	34	c	6/14/2004	3:35	-153.13333	58.78933	195	1	0.991	22.6741	29.3706	84.72088	8.05979	9.2648	0.355	3.5552	4.42E-02
3	34	c	6/14/2004	3:35	-153.13333	58.78933	195	2	1.981	23.0396	29.778	84.18868	8.04629	8.9474	0.3552	3.5789	4.41E-02
